"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8161edf74f","w-6_3_20",112,0.300970873786408,0.0954166666666667,0.426283482142857,3.09709821428571,0.166666666666667,0,0,0,0.542112271116829,961
