"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2a7c946f6e","samp-0.25",31,0.321428571428571,0.253348214285714,0.169153225806452,0.697782258064516,0,0,0,0,0.111386121506729,135
