step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.74384	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.75138	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.93000	0.75203	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87000	0.75106	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78200	0.75269	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.71200	0.75297	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53400	0.75316	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41000	0.75274	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39500	0.75256	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40667	0.75169	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41550	0.75121	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.42280	0.75108	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42533	0.75127	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42771	0.75175	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42425	0.75233	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.42667	0.75241	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43040	0.75232	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43018	0.75216	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.42933	0.75189	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.42769	0.75164	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42486	0.75182	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42573	0.75136	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42388	0.75106	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42282	0.75095	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42211	0.75096	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42400	0.75052	0.000150000000000	1.000000000000000	0.170859375000000	0
