"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"628f0f9abb","w-6_3_20",81,0.185714285714286,0.0820422535211268,0.334259259259259,3.33873456790123,0,0,0,0,0.634587564539737,804
