step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.57315	1.00000	0.36976	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.57200	0.84400	0.34789	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.59800	0.66600	0.32783	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99800	0.57000	0.60600	0.31566	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.60400	0.43800	0.30774	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.55800	0.41600	0.30369	0.000759375000000	1.000000000000000	0.050625000000000	0
3500		0.99600	0.55800	0.43000	0.30069	0.001139062500000	1.000000000000000	0.050625000000000	0
4000		0.98600	0.57200	0.45800	0.29806	0.001708593750000	1.000000000000000	0.050625000000000	0
4500		0.98800	0.58000	0.46760	0.29524	0.002562890625000	1.000000000000000	0.050625000000000	0
5000		0.97200	0.58000	0.47667	0.29361	0.003844335937500	1.000000000000000	0.050625000000000	0
5500		0.97800	0.61400	0.48171	0.29229	0.005766503906250	1.000000000000000	0.050625000000000	0
6000		0.96800	0.60000	0.47850	0.29146	0.008649755859375	1.000000000000000	0.050625000000000	0
6500		0.95600	0.57200	0.48178	0.29047	0.012974633789063	1.000000000000000	0.050625000000000	0
7000		0.93600	0.57400	0.48800	0.29027	0.019461950683594	1.000000000000000	0.050625000000000	0
7500		0.95600	0.61600	0.47855	0.28970	0.029192926025391	1.000000000000000	0.050625000000000	0
8000		0.97600	0.64600	0.48033	0.28908	0.043789389038086	1.000000000000000	0.050625000000000	0
8500		0.96600	0.64000	0.47092	0.28843	0.065684083557129	1.000000000000000	0.050625000000000	0
9000		0.96600	0.64600	0.46557	0.28807	0.098526125335693	1.000000000000000	0.050625000000000	0
9500		0.95600	0.64200	0.47160	0.28809	0.147789188003540	1.000000000000000	0.050625000000000	0
10000		0.94200	0.68800	0.47263	0.28763	0.221683782005310	1.000000000000000	0.050625000000000	0
10500		0.89600	0.68200	0.47671	0.28752	0.332525673007965	1.000000000000000	0.050625000000000	0
11000		0.87000	0.68000	0.47000	0.28696	0.498788509511948	1.000000000000000	0.050625000000000	0
11500		0.78600	0.67200	0.47179	0.28684	0.748182764267921	1.000000000000000	0.050625000000000	0
12000		0.71000	0.74600	0.47440	0.28660	1.000000000000000	1.000000000000000	0.050625000000000	0
12500		0.74400	0.71700	0.47448	0.28625	1.000000000000000	1.000000000000000	0.050625000000000	0
13000		0.73067	0.70867	0.47800	0.28647	1.000000000000000	1.000000000000000	0.050625000000000	0
13500		0.72950	0.70900	0.48461	0.28683	1.000000000000000	1.000000000000000	0.050625000000000	0
14000		0.72880	0.69960	0.48567	0.28704	1.000000000000000	1.000000000000000	0.050625000000000	0
14500		0.73167	0.70567	0.48776	0.28674	1.000000000000000	1.000000000000000	0.050625000000000	0
15000		0.72743	0.70314	0.48669	0.28641	1.000000000000000	1.000000000000000	0.050625000000000	0
15500		0.72925	0.70150	0.48659	0.28624	1.000000000000000	1.000000000000000	0.050625000000000	0
16000		0.72756	0.70222	0.49021	0.28630	1.000000000000000	1.000000000000000	0.050625000000000	0
16500		0.72560	0.70060	0.48862	0.28597	1.000000000000000	1.000000000000000	0.050625000000000	0
17000		0.72564	0.70255	0.48820	0.28563	1.000000000000000	1.000000000000000	0.050625000000000	0
17500		0.72633	0.69833	0.48768	0.28531	1.000000000000000	1.000000000000000	0.050625000000000	0
18000		0.72415	0.69738	0.48087	0.28490	1.000000000000000	1.000000000000000	0.050625000000000	0
18500		0.72043	0.69986	0.48291	0.28477	1.000000000000000	1.000000000000000	0.050625000000000	0
19000		0.72373	0.69933	0.48394	0.28451	1.000000000000000	1.000000000000000	0.050625000000000	0
19500		0.72150	0.69800	0.48634	0.28451	1.000000000000000	1.000000000000000	0.050625000000000	0
20000		0.72071	0.69729	0.48150	0.28425	1.000000000000000	1.000000000000000	0.050625000000000	0
20500		0.72189	0.69722	0.47951	0.28409	1.000000000000000	1.000000000000000	0.050625000000000	0
21000		0.72221	0.69842	0.47800	0.28387	1.000000000000000	1.000000000000000	0.050625000000000	0
21500		0.72310	0.69840	0.47662	0.28364	1.000000000000000	1.000000000000000	0.050625000000000	0
22000		0.72257	0.69848	0.47785	0.28363	1.000000000000000	1.000000000000000	0.050625000000000	0
22500		0.72455	0.69809	0.47834	0.28334	1.000000000000000	1.000000000000000	0.050625000000000	0
23000		0.72478	0.69791	0.47852	0.28305	1.000000000000000	1.000000000000000	0.050625000000000	0
23500		0.72442	0.69817	0.47623	0.28302	1.000000000000000	1.000000000000000	0.050625000000000	0
24000		0.72632	0.69848	0.47377	0.28289	1.000000000000000	1.000000000000000	0.050625000000000	0
24500		0.72738	0.69815	0.47293	0.28278	1.000000000000000	1.000000000000000	0.050625000000000	0
25000		0.72704	0.69830	0.47222	0.28265	1.000000000000000	1.000000000000000	0.050625000000000	0
25500		0.72729	0.69907	0.46983	0.28259	1.000000000000000	1.000000000000000	0.050625000000000	0
26000		0.72793	0.69959	0.46850	0.28244	1.000000000000000	1.000000000000000	0.050625000000000	0
26500		0.72753	0.70093	0.46735	0.28244	1.000000000000000	1.000000000000000	0.050625000000000	0
27000		0.72755	0.70065	0.46588	0.28231	1.000000000000000	1.000000000000000	0.050625000000000	0
27500		0.72719	0.69944	0.46741	0.28226	1.000000000000000	1.000000000000000	0.050625000000000	0
28000		0.72679	0.69830	0.46896	0.28226	1.000000000000000	1.000000000000000	0.050625000000000	0
28500		0.72700	0.69882	0.47075	0.28247	1.000000000000000	1.000000000000000	0.050625000000000	0
29000		0.72703	0.69817	0.47144	0.28231	1.000000000000000	1.000000000000000	0.050625000000000	0
29500		0.72722	0.69817	0.47255	0.28232	1.000000000000000	1.000000000000000	0.050625000000000	0
30000		0.72681	0.69778	0.47096	0.28222	1.000000000000000	1.000000000000000	0.050625000000000	0
