step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.16834	1.00000	0.32311	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.27000	0.89400	0.31462	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.27000	0.84800	0.30942	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98200	0.28000	0.72600	0.30481	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97200	0.29900	0.56000	0.30087	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.94800	0.29840	0.52200	0.29940	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95000	0.29833	0.34400	0.29794	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.91000	0.29914	0.37100	0.29747	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.86200	0.29600	0.37400	0.29643	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.82600	0.29889	0.38300	0.29619	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.79600	0.29240	0.37280	0.29554	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.83000	0.28709	0.37067	0.29526	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.91000	0.28583	0.37086	0.29488	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.87600	0.28677	0.36125	0.29477	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.81400	0.28486	0.35333	0.29425	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.76200	0.28507	0.35120	0.29370	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.64800	0.28537	0.35055	0.29335	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.54000	0.28141	0.34867	0.29319	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.40800	0.28011	0.35000	0.29314	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.42400	0.28000	0.35029	0.29283	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.41667	0.27980	0.34973	0.29271	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.40250	0.28000	0.34687	0.29239	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.40600	0.27782	0.34188	0.29220	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.40633	0.27791	0.33978	0.29197	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.40914	0.27817	0.33884	0.29179	0.147789188003540	0.666666666666667	0.113906250000000	0
13000		0.41300	0.27752	0.33920	0.29148	0.147789188003540	0.666666666666667	0.113906250000000	0
13500		0.41289	0.27662	0.34057	0.29115	0.147789188003540	0.666666666666667	0.113906250000000	0
14000		0.41220	0.27511	0.34009	0.29093	0.147789188003540	0.666666666666667	0.113906250000000	0
14500		0.41400	0.27443	0.33878	0.29085	0.147789188003540	0.666666666666667	0.113906250000000	0
15000		0.41583	0.27338	0.33833	0.29087	0.147789188003540	0.666666666666667	0.113906250000000	0
15500		0.41462	0.27300	0.33680	0.29073	0.147789188003540	0.666666666666667	0.113906250000000	0
16000		0.41686	0.27271	0.33638	0.29074	0.147789188003540	0.666666666666667	0.113906250000000	0
16500		0.41547	0.27094	0.33541	0.29064	0.147789188003540	0.666666666666667	0.113906250000000	0
17000		0.41600	0.26933	0.33443	0.29049	0.147789188003540	0.666666666666667	0.113906250000000	0
17500		0.41553	0.26906	0.33428	0.29056	0.147789188003540	0.666666666666667	0.113906250000000	0
18000		0.41689	0.26903	0.33407	0.29036	0.147789188003540	0.666666666666667	0.113906250000000	0
18500		0.41726	0.26906	0.33206	0.29041	0.147789188003540	0.666666666666667	0.113906250000000	0
19000		0.41710	0.26805	0.33063	0.29035	0.147789188003540	0.666666666666667	0.113906250000000	0
19500		0.41800	0.26805	0.33079	0.29026	0.147789188003540	0.666666666666667	0.113906250000000	0
20000		0.41755	0.26713	0.33053	0.29025	0.147789188003540	0.666666666666667	0.113906250000000	0
20500		0.41913	0.26750	0.33023	0.29022	0.147789188003540	0.666666666666667	0.113906250000000	0
21000		0.41858	0.26727	0.32883	0.29017	0.147789188003540	0.666666666666667	0.113906250000000	0
21500		0.41880	0.26686	0.32800	0.29014	0.147789188003540	0.666666666666667	0.113906250000000	0
22000		0.41946	0.26698	0.32689	0.29004	0.147789188003540	0.666666666666667	0.113906250000000	0
22500		0.41941	0.26695	0.32631	0.29010	0.147789188003540	0.666666666666667	0.113906250000000	0
23000		0.42007	0.26560	0.32550	0.29013	0.147789188003540	0.666666666666667	0.113906250000000	0
23500		0.41986	0.26457	0.32527	0.29019	0.147789188003540	0.666666666666667	0.113906250000000	0
24000		0.42093	0.26489	0.32443	0.29005	0.147789188003540	0.666666666666667	0.113906250000000	0
24500		0.42135	0.26558	0.32460	0.29000	0.147789188003540	0.666666666666667	0.113906250000000	0
25000		0.41963	0.26563	0.32350	0.28992	0.147789188003540	0.666666666666667	0.113906250000000	0
25500		0.41921	0.26564	0.32347	0.28995	0.147789188003540	0.666666666666667	0.113906250000000	0
26000		0.41829	0.26549	0.32309	0.28998	0.147789188003540	0.666666666666667	0.113906250000000	0
26500		0.41857	0.26546	0.32260	0.28997	0.147789188003540	0.666666666666667	0.113906250000000	0
