step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36704	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95600	0.36238	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90200	0.35443	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88600	0.35334	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76000	0.35197	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70600	0.35058	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.60200	0.34943	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.43800	0.34876	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44300	0.34758	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44000	0.34719	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43800	0.34664	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43880	0.34654	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43300	0.34652	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42657	0.34568	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42675	0.34479	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.42556	0.34350	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.42340	0.34309	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.42073	0.34279	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.42033	0.34176	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41800	0.34100	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.41714	0.34035	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.41587	0.33934	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.41487	0.33849	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.41306	0.33827	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.41444	0.33762	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.41421	0.33681	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.41230	0.33626	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.41352	0.33596	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.41055	0.33591	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.40965	0.33558	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.40767	0.33521	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.40712	0.33473	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.40785	0.33444	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.40719	0.33404	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.40557	0.33357	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.40407	0.33277	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.40267	0.33223	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.40226	0.33198	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.40187	0.33163	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.40236	0.33142	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.40312	0.33105	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.40354	0.33078	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.40239	0.33051	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.40184	0.33024	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.39984	0.33004	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.39964	0.32984	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.39875	0.32950	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.39805	0.32927	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.39676	0.32885	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.39633	0.32849	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.39577	0.32832	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.39578	0.32816	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.39491	0.32795	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.39409	0.32768	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.39337	0.32737	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.39233	0.32718	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.39060	0.32705	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.39000	0.32685	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38862	0.32665	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38823	0.32645	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38819	0.32633	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.38851	0.32617	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.38811	0.32606	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.38754	0.32590	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.38703	0.32580	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.38651	0.32564	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.38567	0.32553	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.38528	0.32541	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.38455	0.32512	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.38400	0.32484	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.38369	0.32468	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.38280	0.32454	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.38252	0.32441	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.38304	0.32433	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.38232	0.32419	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.38151	0.32411	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.38126	0.32396	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.38146	0.32384	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.38125	0.32370	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.38063	0.32358	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.38038	0.32345	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.38008	0.32336	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.37939	0.32327	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.37927	0.32327	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.37890	0.32320	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.37904	0.32312	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.37850	0.32304	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.37825	0.32290	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.37849	0.32272	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.37892	0.32267	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.37874	0.32256	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.37861	0.32249	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.37833	0.32255	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.37814	0.32243	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.37798	0.32235	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.37771	0.32221	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.37784	0.32212	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.37765	0.32208	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.37750	0.32205	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.37742	0.32203	0.000150000000000	1.000000000000000	0.170859375000000	0
