"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cfb86ecc39","w-6_3_20",90,0.5,0.215432098765432,0.458125,3.30131944444444,0.25,0,0,0,0.504787784051877,602
