"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1edee6060","seq-0.50-fixedMu",91,0.0465116279069767,0.0423850574712644,0.336744505494506,0.894230769230769,0.333333333333333,1,1,1,0.672341912009855,585
