step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39635	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95200	0.39302	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.38620	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87800	0.38280	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.82600	0.38181	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.71600	0.37952	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.61200	0.37788	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.49200	0.37836	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.51300	0.37776	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.50867	0.37712	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.49850	0.37730	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.50440	0.37648	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.50500	0.37574	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.50086	0.37485	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.49975	0.37428	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.50000	0.37428	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.50260	0.37428	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.50545	0.37355	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.50333	0.37332	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.50323	0.37359	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.49943	0.37336	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.49947	0.37267	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.49950	0.37202	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.49788	0.37195	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.49878	0.37186	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.50021	0.37173	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.50250	0.37162	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.50219	0.37141	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.50191	0.37133	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.50096	0.37104	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.50042	0.37143	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.50056	0.37131	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.50046	0.37126	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.49993	0.37137	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.49893	0.37171	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.49841	0.37144	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.49773	0.37142	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.49923	0.37149	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.49969	0.37152	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.49952	0.37131	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.49882	0.37116	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.49937	0.37115	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.49833	0.37113	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.49968	0.37081	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.50016	0.37080	0.000150000000000	1.000000000000000	0.170859375000000	0
