step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	3.83321	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	3.83321	0.34653	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96800	0.33125	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.93600	0.32694	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.90600	0.32425	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.84200	0.32343	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.81400	0.32027	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.73400	0.31957	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.62200	0.32002	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.50400	0.31992	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.41200	0.32060	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.40400	0.31988	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.40467	0.31932	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.40200	0.31991	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.40040	0.32000	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.40133	0.31992	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.40543	0.31961	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.40825	0.31953	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.41044	0.31972	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.40700	0.31911	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.40818	0.31907	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.41033	0.31905	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.40938	0.31863	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.41057	0.31859	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.40960	0.31798	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.40987	0.31790	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.41235	0.31767	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.41456	0.31802	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.41358	0.31789	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.41490	0.31838	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.41390	0.31912	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.41573	0.31873	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.41557	0.31895	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.41567	0.31891	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.41528	0.31914	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.41492	0.31959	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.41326	0.31981	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.41229	0.31973	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.41345	0.31967	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.41387	0.31959	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.41329	0.31952	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.41437	0.31969	0.000150000000000	1.000000000000000	0.384433593750000	0
21000		-nan	-nan	0.41424	0.31952	0.000150000000000	1.000000000000000	0.384433593750000	0
21500		-nan	-nan	0.41353	0.31953	0.000150000000000	1.000000000000000	0.384433593750000	0
22000		-nan	-nan	0.41371	0.31928	0.000150000000000	1.000000000000000	0.384433593750000	0
22500		-nan	-nan	0.41294	0.31935	0.000150000000000	1.000000000000000	0.384433593750000	0
23000		-nan	-nan	0.41259	0.31928	0.000150000000000	1.000000000000000	0.384433593750000	0
23500		-nan	-nan	0.41226	0.31913	0.000150000000000	1.000000000000000	0.384433593750000	0
24000		-nan	-nan	0.41190	0.31919	0.000150000000000	1.000000000000000	0.384433593750000	0
24500		-nan	-nan	0.41185	0.31907	0.000150000000000	1.000000000000000	0.384433593750000	0
25000		-nan	-nan	0.41322	0.31905	0.000150000000000	1.000000000000000	0.384433593750000	0
25500		-nan	-nan	0.41229	0.31874	0.000150000000000	1.000000000000000	0.384433593750000	0
26000		-nan	-nan	0.41186	0.31877	0.000150000000000	1.000000000000000	0.384433593750000	0
26500		-nan	-nan	0.41232	0.31860	0.000150000000000	1.000000000000000	0.384433593750000	0
27000		-nan	-nan	0.41249	0.31848	0.000150000000000	1.000000000000000	0.384433593750000	0
