"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2b020cd0ce","samp-0.25",24,0.478260869565217,0.252717391304348,0.25234375,0.783333333333333,NA,0,0,0,0.18274064485687,106
