"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1119862289","imp-0",121,0.466666666666667,0.194895833333333,0.458729338842975,0.809762396694215,NA,0,0,0,0.467336473841749,1593
