step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.14429	1.00000	0.72738	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.21000	0.95600	0.72894	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.35000	0.92200	0.73310	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96200	0.31400	0.85800	0.73601	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.95600	0.33067	0.81600	0.73780	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94400	0.32550	0.72800	0.73848	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93200	0.32120	0.53800	0.73738	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.89600	0.32433	0.39000	0.73707	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.88400	0.32486	0.39000	0.73797	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.81200	0.32750	0.40067	0.73921	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.80000	0.33200	0.39750	0.74022	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.76000	0.33040	0.39160	0.74050	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.82600	0.32800	0.39367	0.74160	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.81400	0.32367	0.39571	0.74318	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.72800	0.31554	0.40125	0.74471	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.60400	0.30786	0.40422	0.74607	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.53000	0.30320	0.41000	0.74781	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.37400	0.29775	0.41527	0.74893	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.39300	0.29141	0.42083	0.75015	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.37600	0.28567	0.42677	0.75102	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.38050	0.28137	0.42800	0.75171	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.37000	0.27800	0.43267	0.75267	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.37833	0.27352	0.43475	0.75347	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.37971	0.26864	0.43776	0.75400	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.38050	0.26548	0.43800	0.75468	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.38267	0.26333	0.44221	0.75554	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.38700	0.26208	0.44340	0.75622	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.39018	0.26023	0.44390	0.75656	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.39100	0.25837	0.44436	0.75698	0.098526125335693	0.444444444444444	0.170859375000000	0
