step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.20441	1.00000	0.36459	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.39400	0.90400	0.37845	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.39100	0.95800	0.38311	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99200	0.40867	0.88800	0.38408	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98400	0.42400	0.88400	0.38318	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97600	0.43040	0.81800	0.38241	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97200	0.43467	0.79000	0.38221	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.96400	0.43143	0.66400	0.38017	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95000	0.43300	0.52400	0.37607	0.002562890625000	0.666666666666667	0.256289062500000	0
5000		0.91600	0.43622	0.39200	0.37342	0.003844335937500	0.666666666666667	0.384433593750000	0
5500		0.89200	0.43760	0.38900	0.37255	0.005766503906250	0.666666666666667	0.384433593750000	0
6000		0.86800	0.43800	0.39800	0.37153	0.008649755859375	0.666666666666667	0.384433593750000	0
6500		0.88600	0.43917	0.40100	0.36982	0.012974633789063	0.666666666666667	0.384433593750000	0
7000		0.89600	0.43385	0.40400	0.36848	0.019461950683594	0.666666666666667	0.384433593750000	0
7500		0.89200	0.42857	0.39733	0.36779	0.029192926025391	0.666666666666667	0.384433593750000	0
8000		0.82400	0.42347	0.39600	0.36773	0.043789389038086	0.666666666666667	0.384433593750000	0
8500		0.79800	0.41963	0.40100	0.36691	0.065684083557129	0.666666666666667	0.384433593750000	0
9000		0.66800	0.41518	0.40000	0.36670	0.098526125335693	0.666666666666667	0.384433593750000	0
9500		0.58400	0.40933	0.40000	0.36596	0.147789188003540	0.666666666666667	0.384433593750000	0
10000		0.41800	0.40600	0.39945	0.36542	0.221683782005310	0.666666666666667	0.384433593750000	0
10500		0.41800	0.40250	0.40050	0.36580	0.221683782005310	0.666666666666667	0.384433593750000	0
11000		0.41267	0.39790	0.40277	0.36562	0.221683782005310	0.666666666666667	0.384433593750000	0
11500		0.41800	0.39518	0.40714	0.36568	0.221683782005310	0.666666666666667	0.384433593750000	0
12000		0.42760	0.39409	0.40560	0.36503	0.221683782005310	0.666666666666667	0.384433593750000	0
12500		0.43367	0.39375	0.40287	0.36453	0.221683782005310	0.666666666666667	0.384433593750000	0
13000		0.43686	0.39184	0.40518	0.36480	0.221683782005310	0.666666666666667	0.384433593750000	0
13500		0.44225	0.39100	0.40489	0.36478	0.221683782005310	0.666666666666667	0.384433593750000	0
14000		0.44133	0.38956	0.40411	0.36465	0.221683782005310	0.666666666666667	0.384433593750000	0
14500		0.44300	0.38771	0.40320	0.36491	0.221683782005310	0.666666666666667	0.384433593750000	0
15000		0.44273	0.38517	0.40305	0.36553	0.221683782005310	0.666666666666667	0.384433593750000	0
15500		0.44200	0.38220	0.40445	0.36558	0.221683782005310	0.666666666666667	0.384433593750000	0
