"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"42fc05a964","seq-0.25-fixedMu",13,0.1,0.156875,0.784134615384615,0.638461538461538,0,1,1,1,0.242730886549585,9
