step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.40099	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.85800	0.38909	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88000	0.36894	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.81000	0.35683	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75000	0.34933	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61400	0.34436	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49400	0.34078	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.51200	0.33764	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.49800	0.33402	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49150	0.33118	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.49280	0.32885	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48800	0.32692	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.49029	0.32512	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48700	0.32403	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48756	0.32338	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48500	0.32278	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48364	0.32181	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48750	0.32201	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48785	0.32187	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.48814	0.32090	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48667	0.32045	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.48550	0.32039	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.48482	0.32057	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.48600	0.32071	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.48611	0.32014	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.48650	0.31964	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.48743	0.31923	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.48582	0.31899	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.48565	0.31886	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.48483	0.31915	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.48544	0.31923	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.48562	0.31901	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.48585	0.31915	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.48800	0.31920	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.48717	0.31905	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.48680	0.31895	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.48658	0.31892	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.48662	0.31858	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.48679	0.31839	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.48776	0.31842	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.48869	0.31834	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.48806	0.31816	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.48800	0.31815	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.48853	0.31815	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.48903	0.31805	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.48960	0.31799	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.48980	0.31780	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.48986	0.31791	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.48981	0.31797	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.48959	0.31784	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.48933	0.31751	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.48939	0.31735	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.49009	0.31724	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.49058	0.31726	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.49049	0.31690	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.49012	0.31677	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.49012	0.31682	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.49073	0.31661	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.49109	0.31651	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.49156	0.31654	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.49124	0.31653	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.49132	0.31656	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.49161	0.31647	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.49155	0.31638	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.49227	0.31638	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.49257	0.31652	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.49305	0.31649	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.49265	0.31650	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.49254	0.31635	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.49241	0.31611	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.49209	0.31603	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.49182	0.31610	0.000150000000000	1.000000000000000	0.113906250000000	0
