"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8694e0ff6b","imp-0-fixedMu",129,0.6328125,0.40009765625,0.492296511627907,0.77718023255814,NA,1,1,1,0.40060159931346,1831
