step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.31263	1.00000	0.72239	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.36036	0.89600	0.73738	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99000	0.36958	0.90400	0.74155	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99200	0.37769	0.89400	0.73958	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99200	0.38375	0.77000	0.73898	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98800	0.38646	0.70800	0.73905	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97200	0.39040	0.56000	0.73857	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97600	0.39560	0.39800	0.73787	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.93000	0.39742	0.40600	0.73723	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.93200	0.40508	0.41600	0.73685	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.88600	0.40880	0.41850	0.73714	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.83600	0.40707	0.42040	0.73667	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.84200	0.40283	0.41533	0.73674	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.93000	0.40063	0.41457	0.73669	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.88800	0.39525	0.41675	0.73714	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.87600	0.39292	0.41733	0.73792	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.78600	0.39193	0.41700	0.73895	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.68400	0.38960	0.41545	0.73915	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.56200	0.38551	0.41650	0.73967	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.44200	0.38364	0.41677	0.74025	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.45000	0.38146	0.41800	0.74026	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.45333	0.38331	0.41853	0.74003	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.45750	0.38186	0.41775	0.74006	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.45200	0.38212	0.41894	0.74029	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.45100	0.38163	0.42000	0.74072	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.45000	0.38072	0.41979	0.74095	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.44625	0.37892	0.42250	0.74104	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.44333	0.37874	0.42286	0.74121	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.44400	0.37885	0.42318	0.74153	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.44436	0.37749	0.42339	0.74183	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.44400	0.37615	0.42325	0.74221	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.44354	0.37671	0.42304	0.74204	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.44343	0.37657	0.42231	0.74203	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.44533	0.37608	0.42341	0.74192	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.44500	0.37528	0.42314	0.74172	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.44529	0.37413	0.42200	0.74180	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.44533	0.37386	0.42320	0.74176	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.44474	0.37449	0.42368	0.74181	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.44570	0.37433	0.42406	0.74194	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.44695	0.37322	0.42406	0.74195	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.44645	0.37251	0.42276	0.74210	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.44704	0.37192	0.42291	0.74222	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.44517	0.37109	0.42361	0.74229	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.44312	0.36956	0.42400	0.74259	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.44285	0.36979	0.42353	0.74263	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.44111	0.36980	0.42379	0.74277	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.44236	0.36968	0.42255	0.74255	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.44193	0.36910	0.42302	0.74272	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.44060	0.36863	0.42319	0.74280	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.44090	0.36873	0.42405	0.74287	0.221683782005310	1.000000000000000	0.170859375000000	0
25500		0.44006	0.36860	0.42368	0.74292	0.221683782005310	1.000000000000000	0.170859375000000	0
26000		0.43988	0.36894	0.42471	0.74308	0.221683782005310	1.000000000000000	0.170859375000000	0
26500		0.43941	0.36888	0.42452	0.74324	0.221683782005310	1.000000000000000	0.170859375000000	0
27000		0.43960	0.36901	0.42468	0.74323	0.221683782005310	1.000000000000000	0.170859375000000	0
27500		0.43944	0.36965	0.42488	0.74318	0.221683782005310	1.000000000000000	0.170859375000000	0
28000		0.43865	0.36955	0.42461	0.74328	0.221683782005310	1.000000000000000	0.170859375000000	0
28500		0.43879	0.36973	0.42524	0.74333	0.221683782005310	1.000000000000000	0.170859375000000	0
29000		0.43903	0.37022	0.42506	0.74348	0.221683782005310	1.000000000000000	0.170859375000000	0
29500		0.43845	0.37052	0.42558	0.74362	0.221683782005310	1.000000000000000	0.170859375000000	0
30000		0.43771	0.37061	0.42566	0.74366	0.221683782005310	1.000000000000000	0.170859375000000	0
30500		0.43767	0.37050	0.42474	0.74366	0.221683782005310	1.000000000000000	0.170859375000000	0
31000		0.43698	0.37021	0.42458	0.74361	0.221683782005310	1.000000000000000	0.170859375000000	0
31500		0.43786	0.37033	0.42411	0.74354	0.221683782005310	1.000000000000000	0.170859375000000	0
32000		0.43787	0.37007	0.42400	0.74366	0.221683782005310	1.000000000000000	0.170859375000000	0
32500		0.43865	0.37001	0.42372	0.74363	0.221683782005310	1.000000000000000	0.170859375000000	0
33000		0.43949	0.37016	0.42363	0.74357	0.221683782005310	1.000000000000000	0.170859375000000	0
33500		0.43933	0.36918	0.42403	0.74362	0.221683782005310	1.000000000000000	0.170859375000000	0
34000		0.43914	0.36875	0.42443	0.74375	0.221683782005310	1.000000000000000	0.170859375000000	0
34500		0.43948	0.36891	0.42468	0.74383	0.221683782005310	1.000000000000000	0.170859375000000	0
35000		0.44067	0.36824	0.42448	0.74376	0.221683782005310	1.000000000000000	0.170859375000000	0
35500		0.44192	0.36826	0.42428	0.74371	0.221683782005310	1.000000000000000	0.170859375000000	0
36000		0.44166	0.36798	0.42375	0.74370	0.221683782005310	1.000000000000000	0.170859375000000	0
36500		0.44193	0.36779	0.42376	0.74365	0.221683782005310	1.000000000000000	0.170859375000000	0
37000		0.44207	0.36763	0.42382	0.74364	0.221683782005310	1.000000000000000	0.170859375000000	0
37500		0.44236	0.36812	0.42350	0.74377	0.221683782005310	1.000000000000000	0.170859375000000	0
