step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.15832	1.00000	0.35520	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.29200	0.92600	0.33921	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.30200	0.86000	0.33057	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99200	0.31800	0.82400	0.32909	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97400	0.31950	0.74800	0.32833	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96400	0.32200	0.58400	0.32522	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94600	0.32667	0.48400	0.32383	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.89800	0.32914	0.49600	0.32230	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.88800	0.32175	0.49267	0.32119	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.85200	0.31956	0.50450	0.32028	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.81000	0.31540	0.37000	0.32051	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.79800	0.30982	0.39400	0.32071	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.85400	0.30433	0.38600	0.32138	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.80200	0.29969	0.39500	0.32225	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.76200	0.29386	0.39600	0.32331	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.71200	0.29067	0.39967	0.32377	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.60200	0.28487	0.39600	0.32386	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.51400	0.28259	0.39325	0.32418	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.47600	0.28111	0.39778	0.32478	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.46400	0.28126	0.39920	0.32543	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.47133	0.27940	0.39836	0.32551	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.47350	0.27743	0.39617	0.32502	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.46760	0.27482	0.39415	0.32566	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.46600	0.27296	0.39600	0.32613	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.46057	0.27000	0.39587	0.32676	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.45850	0.26840	0.39775	0.32647	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.45933	0.26685	0.39706	0.32685	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.45900	0.26548	0.39867	0.32722	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.45691	0.26507	0.39621	0.32760	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.45800	0.26372	0.39600	0.32760	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.45708	0.26193	0.39667	0.32813	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.45886	0.26058	0.39664	0.32828	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.45867	0.25950	0.39522	0.32848	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.45750	0.25727	0.39842	0.32884	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.45906	0.25676	0.40000	0.32926	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.46089	0.25617	0.40077	0.32938	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.46011	0.25683	0.40237	0.32917	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.45880	0.25627	0.40464	0.32919	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.45838	0.25574	0.40586	0.32937	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.45964	0.25636	0.40753	0.32932	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.46078	0.25590	0.40826	0.32951	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.46142	0.25546	0.40913	0.32973	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.46056	0.25476	0.40970	0.32985	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.45962	0.25414	0.41006	0.32994	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.45881	0.25350	0.40994	0.33009	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.45721	0.25342	0.40933	0.33006	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.45800	0.25300	0.40935	0.33012	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.45980	0.25255	0.40811	0.33013	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.46032	0.25233	0.40795	0.33043	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.46019	0.25147	0.40875	0.33051	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.46024	0.25132	0.40820	0.33054	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.45941	0.25059	0.40776	0.33074	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.45754	0.25012	0.40800	0.33082	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.45633	0.24955	0.40791	0.33088	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.45605	0.24919	0.40787	0.33089	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.45611	0.24858	0.40765	0.33105	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.45549	0.24754	0.40804	0.33117	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.45355	0.24653	0.40804	0.33140	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.45327	0.24628	0.40731	0.33139	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.45410	0.24658	0.40704	0.33149	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.45414	0.24663	0.40671	0.33158	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.45414	0.24620	0.40758	0.33159	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.45422	0.24610	0.40747	0.33152	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.45357	0.24632	0.40678	0.33150	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.45404	0.24581	0.40687	0.33145	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.45437	0.24492	0.40718	0.33149	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.45408	0.24467	0.40744	0.33163	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.45428	0.24439	0.40821	0.33173	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.45325	0.24394	0.40827	0.33183	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.45338	0.24397	0.40867	0.33204	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.45317	0.24354	0.40934	0.33203	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.45352	0.24285	0.40932	0.33202	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.45367	0.24269	0.40984	0.33203	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.45404	0.24230	0.40987	0.33208	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.45411	0.24222	0.40960	0.33205	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.45366	0.24213	0.41073	0.33214	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.45332	0.24174	0.41048	0.33230	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.45297	0.24192	0.41015	0.33242	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.45279	0.24169	0.41064	0.33263	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.45287	0.24154	0.41083	0.33274	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.45267	0.24163	0.41056	0.33273	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.45247	0.24183	0.41081	0.33277	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.45246	0.24183	0.41099	0.33275	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.45288	0.24154	0.41149	0.33286	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.45304	0.24133	0.41147	0.33290	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.45300	0.24141	0.41158	0.33289	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.45325	0.24121	0.41145	0.33282	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.45271	0.24113	0.41162	0.33280	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.45265	0.24107	0.41165	0.33283	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.45283	0.24101	0.41197	0.33285	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.45318	0.24084	0.41217	0.33294	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.45289	0.24088	0.41259	0.33302	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.45285	0.24050	0.41265	0.33306	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.45234	0.24037	0.41219	0.33313	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.45210	0.24051	0.41202	0.33319	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.45228	0.24046	0.41165	0.33313	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.45205	0.24025	0.41147	0.33312	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.45212	0.24014	0.41170	0.33321	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.45247	0.24029	0.41157	0.33318	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.45273	0.24044	0.41149	0.33321	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.45287	0.24056	0.41156	0.33323	0.147789188003540	0.666666666666667	0.170859375000000	0
51000		0.45295	0.24063	0.41163	0.33335	0.147789188003540	0.666666666666667	0.170859375000000	0
51500		0.45226	0.24069	0.41189	0.33342	0.147789188003540	0.666666666666667	0.170859375000000	0
52000		0.45188	0.24031	0.41183	0.33347	0.147789188003540	0.666666666666667	0.170859375000000	0
52500		0.45166	0.24042	0.41248	0.33355	0.147789188003540	0.666666666666667	0.170859375000000	0
53000		0.45164	0.24021	0.41260	0.33364	0.147789188003540	0.666666666666667	0.170859375000000	0
53500		0.45146	0.23992	0.41223	0.33366	0.147789188003540	0.666666666666667	0.170859375000000	0
54000		0.45078	0.23979	0.41204	0.33361	0.147789188003540	0.666666666666667	0.170859375000000	0
54500		0.45097	0.23983	0.41220	0.33356	0.147789188003540	0.666666666666667	0.170859375000000	0
55000		0.45111	0.23974	0.41206	0.33361	0.147789188003540	0.666666666666667	0.170859375000000	0
55500		0.45067	0.23965	0.41194	0.33362	0.147789188003540	0.666666666666667	0.170859375000000	0
56000		0.45089	0.23955	0.41200	0.33363	0.147789188003540	0.666666666666667	0.170859375000000	0
56500		0.45135	0.23961	0.41208	0.33362	0.147789188003540	0.666666666666667	0.170859375000000	0
57000		0.45140	0.23963	0.41217	0.33363	0.147789188003540	0.666666666666667	0.170859375000000	0
