step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34051	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92000	0.33242	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88600	0.32812	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.80800	0.32093	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73600	0.31737	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.59600	0.31371	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.45400	0.31055	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47300	0.30893	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48267	0.30673	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48050	0.30473	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47960	0.30418	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48067	0.30322	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47629	0.30222	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.47625	0.30181	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48022	0.30110	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48160	0.30074	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48200	0.30095	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48367	0.30095	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48246	0.30087	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.47986	0.30034	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48080	0.30016	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.48250	0.29993	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.48341	0.30032	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.48211	0.30016	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.48305	0.30029	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.48160	0.29999	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.48486	0.29983	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.48355	0.29973	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.48391	0.29932	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.48367	0.29909	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.48248	0.29929	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.48292	0.29930	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.48348	0.29925	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.48550	0.29921	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.48552	0.29923	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.48613	0.29968	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.48632	0.29966	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.48600	0.29957	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.48642	0.29949	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.48665	0.29991	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.48823	0.29999	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.48967	0.30018	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.49065	0.30001	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.49095	0.29997	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.49077	0.29992	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.49130	0.29993	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.49093	0.30009	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.49171	0.30010	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.49223	0.30019	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.49150	0.30020	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.49133	0.29991	0.000150000000000	1.000000000000000	0.113906250000000	0
