step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.46154	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.51904	0.77299	0.38782	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.31600	0.93200	0.38076	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99000	0.31200	0.87200	0.37396	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98400	0.30400	0.84800	0.37134	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.97800	0.30550	0.75400	0.36904	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97200	0.29160	0.65800	0.36847	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.96000	0.29033	0.52600	0.36809	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.93800	0.29514	0.40800	0.36734	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.93800	0.29725	0.41800	0.36587	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.90400	0.29489	0.42600	0.36481	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.82800	0.28780	0.42450	0.36347	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.81800	0.28436	0.41400	0.36204	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.87000	0.28100	0.40733	0.36076	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.83600	0.27615	0.40171	0.35977	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.78400	0.27257	0.39400	0.35915	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.73800	0.27067	0.39178	0.35844	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.66200	0.27100	0.38860	0.35784	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.61800	0.26859	0.39091	0.35759	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.46600	0.26678	0.39083	0.35732	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.47500	0.26432	0.38862	0.35690	0.147789188003540	1.000000000000000	0.170859375000000	0
10500		0.48733	0.26330	0.38614	0.35676	0.147789188003540	1.000000000000000	0.170859375000000	0
11000		0.49500	0.26095	0.38347	0.35624	0.147789188003540	1.000000000000000	0.170859375000000	0
11500		0.50080	0.26064	0.38525	0.35623	0.147789188003540	1.000000000000000	0.170859375000000	0
12000		0.49000	0.26087	0.38482	0.35593	0.147789188003540	1.000000000000000	0.170859375000000	0
12500		0.48686	0.25758	0.38233	0.35579	0.147789188003540	1.000000000000000	0.170859375000000	0
13000		0.48900	0.25504	0.38221	0.35553	0.147789188003540	1.000000000000000	0.170859375000000	0
13500		0.48911	0.25462	0.38190	0.35530	0.147789188003540	1.000000000000000	0.170859375000000	0
14000		0.48880	0.25326	0.38057	0.35537	0.147789188003540	1.000000000000000	0.170859375000000	0
14500		0.49491	0.25336	0.37991	0.35503	0.147789188003540	1.000000000000000	0.170859375000000	0
15000		0.49533	0.25455	0.38217	0.35476	0.147789188003540	1.000000000000000	0.170859375000000	0
15500		0.49369	0.25387	0.38317	0.35472	0.147789188003540	1.000000000000000	0.170859375000000	0
16000		0.49429	0.25406	0.38528	0.35459	0.147789188003540	1.000000000000000	0.170859375000000	0
16500		0.49533	0.25394	0.38631	0.35435	0.147789188003540	1.000000000000000	0.170859375000000	0
17000		0.49488	0.25364	0.38667	0.35437	0.147789188003540	1.000000000000000	0.170859375000000	0
17500		0.49353	0.25288	0.38529	0.35425	0.147789188003540	1.000000000000000	0.170859375000000	0
18000		0.49178	0.25166	0.38503	0.35382	0.147789188003540	1.000000000000000	0.170859375000000	0
18500		0.49158	0.25044	0.38580	0.35357	0.147789188003540	1.000000000000000	0.170859375000000	0
19000		0.49250	0.25011	0.38535	0.35311	0.147789188003540	1.000000000000000	0.170859375000000	0
