step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.77911	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.78314	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91800	0.77263	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88400	0.76851	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76800	0.76560	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69400	0.76254	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54800	0.76106	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.39600	0.75935	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43600	0.75879	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.43533	0.75843	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43100	0.75832	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43960	0.75794	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44367	0.75778	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44171	0.75735	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44925	0.75731	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.45444	0.75707	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.45520	0.75755	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.45455	0.75738	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.45667	0.75784	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.45985	0.75810	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.46029	0.75782	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.46120	0.75780	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.45975	0.75815	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.45941	0.75787	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.46022	0.75747	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.45832	0.75734	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.45600	0.75700	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.45771	0.75712	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.45727	0.75722	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.45661	0.75703	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.45625	0.75689	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.45704	0.75673	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.45531	0.75642	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.45393	0.75606	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.45414	0.75608	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.45503	0.75603	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.45507	0.75600	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.45548	0.75605	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.45631	0.75573	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.45782	0.75581	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.45835	0.75581	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.45617	0.75571	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.45589	0.75556	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.45514	0.75552	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.45532	0.75531	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.45656	0.75537	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.45585	0.75531	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.45663	0.75537	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.45614	0.75532	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.45660	0.75553	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.45791	0.75548	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.45880	0.75539	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.45852	0.75539	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.45894	0.75537	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.45879	0.75546	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.45918	0.75548	0.000150000000000	1.000000000000000	0.170859375000000	0
