"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"72a4315f26","w-1.5_1_4",18,0.8,0.63125,0.797222222222222,0.449652777777778,1,1,1,1,0.209102744827133,34
