step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.42870	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95400	0.41173	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.40002	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86600	0.39213	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79600	0.38930	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.72000	0.38547	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56800	0.38249	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47400	0.38007	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47600	0.37815	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.47667	0.37620	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.48050	0.37495	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.47920	0.37475	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.48500	0.37472	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.48371	0.37387	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.48600	0.37329	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.48822	0.37267	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.48680	0.37215	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.48836	0.37222	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.48883	0.37184	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.48923	0.37160	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.48957	0.37174	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.49160	0.37168	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.48950	0.37126	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.49024	0.37134	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.49056	0.37095	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.49000	0.37109	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.48980	0.37102	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.49067	0.37093	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.49309	0.37111	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.49252	0.37096	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.49242	0.37068	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.49144	0.37042	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.49208	0.37013	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.49281	0.37007	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.49257	0.37017	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.49234	0.36983	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.49207	0.36967	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.49245	0.36952	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.49181	0.36924	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.49121	0.36903	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.49000	0.36898	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.48960	0.36913	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.48933	0.36899	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.48854	0.36904	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.48800	0.36903	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.48749	0.36899	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.48740	0.36901	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.48707	0.36887	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.48638	0.36875	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.48712	0.36865	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.48705	0.36863	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.48573	0.36844	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.48535	0.36815	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.48485	0.36808	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.48538	0.36794	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.48506	0.36810	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.48540	0.36792	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.48573	0.36797	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.48538	0.36795	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.48551	0.36792	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.48530	0.36778	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.48575	0.36790	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.48561	0.36793	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.48614	0.36781	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.48614	0.36771	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.48661	0.36762	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.48650	0.36766	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.48698	0.36772	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.48677	0.36764	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.48663	0.36768	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.48647	0.36771	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.48652	0.36770	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.48588	0.36775	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.48546	0.36762	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.48559	0.36763	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.48554	0.36760	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.48529	0.36752	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.48524	0.36745	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.48539	0.36740	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.48542	0.36737	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.48527	0.36735	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.48517	0.36744	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.48471	0.36747	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.48491	0.36751	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.48526	0.36743	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.48463	0.36737	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.48420	0.36744	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.48420	0.36739	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.48388	0.36732	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.48386	0.36723	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.48388	0.36716	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.48360	0.36714	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.48393	0.36710	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.48421	0.36708	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.48432	0.36712	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.48474	0.36711	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.48453	0.36717	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.48418	0.36719	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.48378	0.36719	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.48381	0.36715	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.48334	0.36716	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.48322	0.36709	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.48281	0.36709	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.48301	0.36709	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.48300	0.36708	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.48289	0.36708	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.48302	0.36715	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.48289	0.36719	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.48286	0.36719	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.48256	0.36714	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.48250	0.36707	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.48223	0.36700	0.000150000000000	1.000000000000000	0.170859375000000	0
