step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38563	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97200	0.38253	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92600	0.37763	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.91400	0.37547	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.88800	0.37221	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.80400	0.37003	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.75600	0.36870	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.59800	0.36647	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.50800	0.36553	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.42000	0.36420	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.40900	0.36555	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.40733	0.36644	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.40350	0.36692	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.41160	0.36674	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.41400	0.36614	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.41000	0.36560	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.40775	0.36528	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.40822	0.36541	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.40740	0.36441	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.40109	0.36401	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.40000	0.36295	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.39815	0.36199	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.39829	0.36245	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.39827	0.36307	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.40050	0.36351	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.40188	0.36384	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.40033	0.36356	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.39979	0.36400	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.39870	0.36374	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.39714	0.36351	0.000150000000000	1.000000000000000	0.384433593750000	0
