"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"caa58d74b6","seq-0.75-fixedMu",119,0.474137931034483,0.189762931034483,0.501418067226891,0.76890756302521,0.5,1,1,1,0.462359941229975,921
