step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36965	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93400	0.35274	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87000	0.34590	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83200	0.34049	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74200	0.33816	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61600	0.33496	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49600	0.33458	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48500	0.33446	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.50133	0.33433	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49800	0.33382	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.49800	0.33302	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.50700	0.33340	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.51571	0.33398	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.51825	0.33464	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.52022	0.33425	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.51940	0.33464	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.52000	0.33453	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.52133	0.33432	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.52031	0.33393	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.52186	0.33377	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.52280	0.33370	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.52287	0.33338	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.52176	0.33300	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.52111	0.33262	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.52021	0.33260	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.52090	0.33262	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.52133	0.33267	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.52209	0.33231	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.52348	0.33245	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.52425	0.33265	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.52352	0.33260	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.52477	0.33250	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.52496	0.33262	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.52286	0.33255	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.52234	0.33233	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.52293	0.33218	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.52200	0.33201	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.52244	0.33211	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.52188	0.33240	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.52276	0.33232	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.52120	0.33202	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.52178	0.33197	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.52238	0.33176	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.52221	0.33171	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.52200	0.33168	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.52300	0.33153	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.52268	0.33145	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.52252	0.33157	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.52274	0.33163	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.52259	0.33159	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.52284	0.33156	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.52261	0.33158	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.52298	0.33178	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.52325	0.33166	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.52278	0.33152	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.52364	0.33144	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.52392	0.33146	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.52500	0.33149	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.52517	0.33157	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.52489	0.33155	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.52458	0.33172	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.52536	0.33172	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.52523	0.33166	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.52493	0.33175	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.52563	0.33183	0.000150000000000	1.000000000000000	0.113906250000000	0
