"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"53b1ee41fc","R-4-fixedMu",198,0.633507853403141,0.401943005181347,0.771338383838384,0.723453282828283,0.75,1,1,1,0.19775035745072,3868
