"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ffd7a0cc4b","w-6_3_20-fixedMu",103,0.673469387755102,0.447664141414141,0.604247572815534,2.86978155339806,0.666666666666667,1,1,1,0.318117355844466,987
