step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34845	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89200	0.33296	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.76000	0.31717	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.68800	0.31023	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.62000	0.30441	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.50400	0.30100	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47200	0.29906	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.43100	0.29639	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.40533	0.29549	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.42600	0.29542	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.43400	0.29513	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.43033	0.29427	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.41857	0.29354	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.42225	0.29255	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.42756	0.29254	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.42000	0.29115	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.42255	0.29057	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.41517	0.28997	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.41015	0.28976	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.40800	0.28889	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.40907	0.28831	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.40350	0.28765	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.40565	0.28755	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.40656	0.28724	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.40516	0.28691	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.40280	0.28676	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.40095	0.28619	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.39873	0.28600	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.39487	0.28554	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.39300	0.28539	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.38960	0.28515	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.38454	0.28445	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.38637	0.28451	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.38607	0.28428	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.38579	0.28429	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.38240	0.28427	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.38368	0.28434	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.38494	0.28437	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.38861	0.28455	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.38865	0.28458	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.38623	0.28413	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.38744	0.28419	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.38951	0.28415	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.39374	0.28425	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.39374	0.28421	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.39455	0.28407	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.39405	0.28413	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.39367	0.28408	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.39200	0.28402	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.39105	0.28387	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.39049	0.28393	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.39230	0.28388	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.39004	0.28376	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.38754	0.28377	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.38800	0.28363	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.38880	0.28370	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.38871	0.28378	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.38912	0.28383	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.38755	0.28385	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.38648	0.28373	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.38764	0.28370	0.000150000000000	1.000000000000000	0.113906250000000	0
