"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"eb279ba5f3","mu1-0-fixedMu",104,0.01,0.01,0.0192307692307692,0.5,0,1,1,1,0.858834804880002,869
