step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.79708	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.59400	0.79431	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.53200	0.79344	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.37200	0.79328	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.39900	0.79361	0.000150000000000	1.000000000000000	0.033750000000000	0
3000		-nan	-nan	0.40600	0.79245	0.000150000000000	1.000000000000000	0.033750000000000	0
3500		-nan	-nan	0.39950	0.79279	0.000150000000000	1.000000000000000	0.033750000000000	0
4000		-nan	-nan	0.39880	0.79333	0.000150000000000	1.000000000000000	0.033750000000000	0
4500		-nan	-nan	0.39233	0.79406	0.000150000000000	1.000000000000000	0.033750000000000	0
5000		-nan	-nan	0.39914	0.79461	0.000150000000000	1.000000000000000	0.033750000000000	0
5500		-nan	-nan	0.39900	0.79486	0.000150000000000	1.000000000000000	0.033750000000000	0
6000		-nan	-nan	0.39333	0.79458	0.000150000000000	1.000000000000000	0.033750000000000	0
6500		-nan	-nan	0.39440	0.79460	0.000150000000000	1.000000000000000	0.033750000000000	0
7000		-nan	-nan	0.39618	0.79406	0.000150000000000	1.000000000000000	0.033750000000000	0
7500		-nan	-nan	0.39900	0.79396	0.000150000000000	1.000000000000000	0.033750000000000	0
8000		-nan	-nan	0.39923	0.79426	0.000150000000000	1.000000000000000	0.033750000000000	0
8500		-nan	-nan	0.39900	0.79439	0.000150000000000	1.000000000000000	0.033750000000000	0
9000		-nan	-nan	0.39693	0.79412	0.000150000000000	1.000000000000000	0.033750000000000	0
9500		-nan	-nan	0.39763	0.79442	0.000150000000000	1.000000000000000	0.033750000000000	0
10000		-nan	-nan	0.39976	0.79446	0.000150000000000	1.000000000000000	0.033750000000000	0
10500		-nan	-nan	0.39933	0.79436	0.000150000000000	1.000000000000000	0.033750000000000	0
11000		-nan	-nan	0.40074	0.79467	0.000150000000000	1.000000000000000	0.033750000000000	0
