"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7a2cdf5b61","R-1.1",10,0.875,0.694444444444444,0.825625,0.818125,NA,1,1,1,0.200294202516254,14
