step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.23647	0.99999	0.79840	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.32400	0.57400	0.79752	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.31300	0.48200	0.80147	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.31200	0.48500	0.80069	0.000337500000000	0.666666666666667	0.022500000000000	0
2500		0.97200	0.31550	0.48667	0.80119	0.000506250000000	0.666666666666667	0.022500000000000	0
3000		0.97800	0.31120	0.48800	0.80286	0.000759375000000	0.666666666666667	0.022500000000000	0
3500		0.95600	0.30633	0.49160	0.80387	0.001139062500000	0.666666666666667	0.022500000000000	0
4000		0.92600	0.30771	0.48400	0.80315	0.001708593750000	0.666666666666667	0.022500000000000	0
4500		0.91200	0.30975	0.48114	0.80345	0.002562890625000	0.666666666666667	0.022500000000000	0
5000		0.87200	0.30889	0.48650	0.80371	0.003844335937500	0.666666666666667	0.022500000000000	0
5500		0.84200	0.30980	0.48844	0.80353	0.005766503906250	0.666666666666667	0.022500000000000	0
6000		0.84600	0.30636	0.48700	0.80355	0.008649755859375	0.666666666666667	0.022500000000000	0
6500		0.92600	0.30517	0.48927	0.80400	0.012974633789063	0.666666666666667	0.022500000000000	0
7000		0.93000	0.30877	0.48833	0.80414	0.019461950683594	0.666666666666667	0.022500000000000	0
7500		0.88800	0.30914	0.48385	0.80467	0.029192926025391	0.666666666666667	0.022500000000000	0
8000		0.85200	0.30920	0.48586	0.80462	0.043789389038086	0.666666666666667	0.022500000000000	0
8500		0.76400	0.30900	0.48573	0.80437	0.065684083557129	0.666666666666667	0.022500000000000	0
9000		0.65200	0.30753	0.48387	0.80413	0.098526125335693	0.666666666666667	0.022500000000000	0
9500		0.54600	0.30833	0.48165	0.80401	0.147789188003540	0.666666666666667	0.022500000000000	0
10000		0.37200	0.30537	0.47933	0.80370	0.221683782005310	0.666666666666667	0.022500000000000	0
10500		0.38900	0.30610	0.48053	0.80338	0.221683782005310	0.666666666666667	0.022500000000000	0
11000		0.38933	0.30343	0.48020	0.80353	0.221683782005310	0.666666666666667	0.022500000000000	0
11500		0.39250	0.30118	0.48029	0.80338	0.221683782005310	0.666666666666667	0.022500000000000	0
12000		0.40000	0.30017	0.47809	0.80316	0.221683782005310	0.666666666666667	0.022500000000000	0
12500		0.40300	0.30042	0.47722	0.80283	0.221683782005310	0.666666666666667	0.022500000000000	0
13000		0.40000	0.30048	0.47808	0.80273	0.221683782005310	0.666666666666667	0.022500000000000	0
13500		0.40475	0.30069	0.48080	0.80278	0.221683782005310	0.666666666666667	0.022500000000000	0
14000		0.40600	0.29933	0.48046	0.80304	0.221683782005310	0.666666666666667	0.022500000000000	0
14500		0.40360	0.29864	0.47837	0.80326	0.221683782005310	0.666666666666667	0.022500000000000	0
15000		0.40491	0.29786	0.47900	0.80305	0.221683782005310	0.666666666666667	0.022500000000000	0
15500		0.40567	0.29720	0.47945	0.80286	0.221683782005310	0.666666666666667	0.022500000000000	0
16000		0.40631	0.29710	0.47800	0.80293	0.221683782005310	0.666666666666667	0.022500000000000	0
16500		0.40771	0.29688	0.47806	0.80304	0.221683782005310	0.666666666666667	0.022500000000000	0
17000		0.40973	0.29545	0.47631	0.80278	0.221683782005310	0.666666666666667	0.022500000000000	0
17500		0.41100	0.29671	0.47552	0.80280	0.221683782005310	0.666666666666667	0.022500000000000	0
18000		0.41259	0.29600	0.47641	0.80281	0.221683782005310	0.666666666666667	0.022500000000000	0
18500		0.41089	0.29556	0.47657	0.80274	0.221683782005310	0.666666666666667	0.022500000000000	0
19000		0.41063	0.29568	0.47572	0.80292	0.221683782005310	0.666666666666667	0.022500000000000	0
19500		0.41070	0.29721	0.47524	0.80288	0.221683782005310	0.666666666666667	0.022500000000000	0
20000		0.41095	0.29728	0.47411	0.80292	0.221683782005310	0.666666666666667	0.022500000000000	0
20500		0.41309	0.29760	0.47415	0.80295	0.221683782005310	0.666666666666667	0.022500000000000	0
21000		0.41235	0.29751	0.474
