"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"761808e55b","w-1.5_1_4",113,0.394495412844037,0.173409090909091,0.411283185840708,0.624889380530973,1,0,0,1,0.522097092741948,1398
