"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8c29b9f17c","R-1.1-fixedMu",45,0.714285714285714,0.570089285714286,0.750277777777778,0.865555555555556,1,1,1,1,0.216948859100289,210
