"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d9a8cb8201","seq-0.25-fixedMu",102,0.0824742268041237,0.0582270408163265,0.537683823529412,0.885539215686274,0.666666666666667,1,1,1,0.471885668402723,436
