"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d9a8cb8201","seq-0.25",102,0.0721649484536082,0.0572066326530612,0.537867647058824,0.883394607843137,0,0,0,0,0.476826773682994,575
