"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a9fd515b35","mu1-0",99,0.118279569892473,0.067002688172043,0.95290404040404,0.842676767676768,0,0,0,0,0.057619175920427,1447
