step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.29925	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.67000	0.28896	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.69800	0.28609	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.66800	0.28533	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.53200	0.28445	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.35200	0.28264	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.32600	0.28047	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.35067	0.27977	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.37650	0.28019	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.38480	0.28049	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.38733	0.27999	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.38486	0.27983	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.38500	0.27937	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.39311	0.27942	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.39440	0.27928	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.39745	0.27895	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.39733	0.27894	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.39954	0.27935	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.40029	0.27940	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.39413	0.27979	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.39675	0.27968	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.39376	0.27944	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.39167	0.27929	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.39200	0.27924	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.38910	0.27926	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.38686	0.27896	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.38764	0.27876	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.39000	0.27892	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.39017	0.27876	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.38856	0.27847	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.38815	0.27804	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.38704	0.27794	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.38529	0.27787	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.38779	0.27819	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.39073	0.27836	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.39148	0.27859	0.000150000000000	1.000000000000000	0.075937500000000	0
18500		-nan	-nan	0.38856	0.27838	0.000150000000000	1.000000000000000	0.075937500000000	0
19000		-nan	-nan	0.39103	0.27859	0.000150000000000	1.000000000000000	0.075937500000000	0
19500		-nan	-nan	0.38971	0.27843	0.000150000000000	1.000000000000000	0.075937500000000	0
20000		-nan	-nan	0.38977	0.27844	0.000150000000000	1.000000000000000	0.075937500000000	0
20500		-nan	-nan	0.39122	0.27844	0.000150000000000	1.000000000000000	0.075937500000000	0
21000		-nan	-nan	0.39065	0.27836	0.000150000000000	1.000000000000000	0.075937500000000	0
21500		-nan	-nan	0.39079	0.27819	0.000150000000000	1.000000000000000	0.075937500000000	0
22000		-nan	-nan	0.39118	0.27820	0.000150000000000	1.000000000000000	0.075937500000000	0
22500		-nan	-nan	0.39265	0.27812	0.000150000000000	1.000000000000000	0.075937500000000	0
23000		-nan	-nan	0.39322	0.27819	0.000150000000000	1.000000000000000	0.075937500000000	0
23500		-nan	-nan	0.39429	0.27810	0.000150000000000	1.000000000000000	0.075937500000000	0
24000		-nan	-nan	0.39260	0.27812	0.000150000000000	1.000000000000000	0.075937500000000	0
24500		-nan	-nan	0.39168	0.27802	0.000150000000000	1.000000000000000	0.075937500000000	0
25000		-nan	-nan	0.39200	0.27805	0.000150000000000	1.000000000000000	0.075937500000000	0
25500		-nan	-nan	0.39230	0.27816	0.000150000000000	1.000000000000000	0.075937500000000	0
26000		-nan	-nan	0.39289	0.27813	0.000150000000000	1.000000000000000	0.075937500000000	0
26500		-nan	-nan	0.39250	0.27815	0.000150000000000	1.000000000000000	0.075937500000000	0
27000		-nan	-nan	0.39102	0.27813	0.000150000000000	1.000000000000000	0.075937500000000	0
27500		-nan	-nan	0.38952	0.27809	0.000150000000000	1.000000000000000	0.075937500000000	0
28000		-nan	-nan	0.38957	0.27803	0.000150000000000	1.000000000000000	0.075937500000000	0
28500		-nan	-nan	0.38923	0.27800	0.000150000000000	1.000000000000000	0.075937500000000	0
29000		-nan	-nan	0.38781	0.27808	0.000150000000000	1.000000000000000	0.075937500000000	0
29500		-nan	-nan	0.38678	0.27822	0.000150000000000	1.000000000000000	0.075937500000000	0
30000		-nan	-nan	0.38691	0.27814	0.000150000000000	1.000000000000000	0.075937500000000	0
30500		-nan	-nan	0.38621	0.27812	0.000150000000000	1.000000000000000	0.075937500000000	0
31000		-nan	-nan	0.38582	0.27810	0.000150000000000	1.000000000000000	0.075937500000000	0
31500		-nan	-nan	0.38628	0.27804	0.000150000000000	1.000000000000000	0.075937500000000	0
32000		-nan	-nan	0.38593	0.27799	0.000150000000000	1.000000000000000	0.075937500000000	0
32500		-nan	-nan	0.38540	0.27796	0.000150000000000	1.000000000000000	0.075937500000000	0
33000		-nan	-nan	0.38521	0.27780	0.000150000000000	1.000000000000000	0.075937500000000	0
33500		-nan	-nan	0.38345	0.27775	0.000150000000000	1.000000000000000	0.075937500000000	0
34000		-nan	-nan	0.38267	0.27763	0.000150000000000	1.000000000000000	0.075937500000000	0
34500		-nan	-nan	0.38331	0.27761	0.000150000000000	1.000000000000000	0.075937500000000	0
35000		-nan	-nan	0.38391	0.27767	0.000150000000000	1.000000000000000	0.075937500000000	0
