"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3ef822492f","mu1-0",143,0.0431654676258993,0.0471223021582734,0.96215034965035,0.881861888111888,0,0,0,0,0.0431880121868508,2962
