"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3ef822492f","mu1-0-fixedMu",143,0.0143884892086331,0.0143884892086331,0.00699300699300699,0.636363636363636,0,1,1,1,0.857718206746328,2478
