step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.17836	1.00000	0.35430	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.23600	0.94600	0.35149	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.28400	0.89800	0.34677	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97800	0.29500	0.81200	0.34120	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96600	0.31933	0.75600	0.33820	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96400	0.33250	0.62600	0.33511	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93800	0.34280	0.52400	0.33274	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.93200	0.34467	0.36400	0.32986	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.89400	0.34486	0.37400	0.32838	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.84200	0.34400	0.37200	0.32747	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.81400	0.34444	0.37100	0.32660	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.79600	0.35000	0.38040	0.32561	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.81800	0.34255	0.38200	0.32669	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.83800	0.33600	0.38000	0.32774	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.76600	0.33092	0.38300	0.32863	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.66000	0.32386	0.38733	0.32962	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.58200	0.31853	0.39180	0.33008	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.45600	0.31162	0.39436	0.33102	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.46500	0.30800	0.39433	0.33188	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.46867	0.30167	0.39877	0.33238	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.46450	0.29863	0.40300	0.33314	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.45720	0.29470	0.40240	0.33382	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.46200	0.29114	0.40113	0.33402	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.46343	0.28836	0.40447	0.33432	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.46350	0.28565	0.40778	0.33473	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.46444	0.28317	0.40716	0.33506	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.46300	0.28216	0.40940	0.33576	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.46309	0.28177	0.40933	0.33598	0.098526125335693	0.444444444444444	0.170859375000000	0
