step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.48898	1.00000	0.28591	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.48048	0.95800	0.28412	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.48366	0.94400	0.28819	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99800	0.48374	0.93200	0.28681	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.48940	0.89800	0.28745	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.49350	0.83200	0.28849	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98600	0.49814	0.74800	0.28894	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.98600	0.49862	0.68800	0.28716	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98400	0.50167	0.57400	0.28810	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.98400	0.52600	0.49800	0.28746	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.97000	0.53600	0.48800	0.28757	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.96200	0.47600	0.49600	0.28749	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.93800	0.51000	0.49500	0.28579	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.91000	0.49000	0.49680	0.28516	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.93800	0.48700	0.49967	0.28495	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.92200	0.46667	0.49971	0.28649	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.92600	0.47750	0.49600	0.28660	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.86600	0.47120	0.49667	0.28720	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.78600	0.46733	0.49880	0.28817	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.69800	0.46629	0.50127	0.28918	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.55800	0.46100	0.41200	0.28923	0.332525673007965	1.000000000000000	0.576650390625000	0
11000		0.42600	0.45822	0.40100	0.28944	0.498788509511948	1.000000000000000	0.576650390625000	0
11500		0.45000	0.45760	0.40267	0.28927	0.498788509511948	1.000000000000000	0.576650390625000	0
12000		0.45733	0.46000	0.39850	0.28916	0.498788509511948	1.000000000000000	0.576650390625000	0
12500		0.45800	0.45833	0.40320	0.28933	0.498788509511948	1.000000000000000	0.576650390625000	0
13000		0.45280	0.45800	0.40567	0.28925	0.498788509511948	1.000000000000000	0.576650390625000	0
13500		0.45133	0.45771	0.40629	0.28929	0.498788509511948	1.000000000000000	0.576650390625000	0
14000		0.44971	0.45933	0.40250	0.28918	0.498788509511948	1.000000000000000	0.576650390625000	0
14500		0.45500	0.45950	0.39844	0.28905	0.498788509511948	1.000000000000000	0.576650390625000	0
15000		0.45289	0.45953	0.39640	0.28903	0.498788509511948	1.000000000000000	0.576650390625000	0
15500		0.45180	0.45811	0.39655	0.28905	0.498788509511948	1.000000000000000	0.576650390625000	0
16000		0.45273	0.45884	0.39683	0.28920	0.498788509511948	1.000000000000000	0.576650390625000	0
16500		0.45317	0.45720	0.39738	0.28967	0.498788509511948	1.000000000000000	0.576650390625000	0
17000		0.45338	0.45810	0.39529	0.29030	0.498788509511948	1.000000000000000	0.576650390625000	0
17500		0.45371	0.45855	0.39467	0.29080	0.498788509511948	1.000000000000000	0.576650390625000	0
18000		0.45307	0.45878	0.39213	0.29105	0.498788509511948	1.000000000000000	0.576650390625000	0
18500		0.45262	0.45975	0.39282	0.29142	0.498788509511948	1.000000000000000	0.576650390625000	0
19000		0.45329	0.45872	0.39322	0.29127	0.498788509511948	1.000000000000000	0.576650390625000	0
19500		0.45300	0.45762	0.39400	0.29163	0.498788509511948	1.000000000000000	0.576650390625000	0
20000		0.45358	0.45778	0.39390	0.29161	0.498788509511948	1.000000000000000	0.576650390625000	0
20500		0.45560	0.45850	0.39381	0.29199	0.498788509511948	1.000000000000000	0.576650390625000	0
21000		0.45600	0.45786	0.39291	0.29231	0.498788509511948	1.000000000000000	0.576650390625000	0
21500		0.45527	0.45687	0.39365	0.29275	0.498788509511948	1.000000000000000	0.576650390625000	0
22000		0.45496	0.45716	0.39250	0.29254	0.498788509511948	1.000000000000000	0.576650390625000	0
22500		0.45433	0.45800	0.39200	0.29229	0.498788509511948	1.000000000000000	0.576650390625000	0
23000		0.45512	0.45885	0.39200	0.29245	0.498788509511948	1.000000000000000	0.576650390625000	0
23500		0.45592	0.45971	0.39119	0.29274	0.498788509511948	1.000000000000000	0.576650390625000	0
24000		0.45733	0.45909	0.39143	0.29301	0.498788509511948	1.000000000000000	0.576650390625000	0
24500		0.45757	0.46006	0.39097	0.29277	0.498788509511948	1.000000000000000	0.576650390625000	0
25000		0.45821	0.46108	0.39027	0.29255	0.498788509511948	1.000000000000000	0.576650390625000	0
25500		0.45833	0.46126	0.39084	0.29251	0.498788509511948	1.000000000000000	0.576650390625000	0
26000		0.45871	0.46133	0.39163	0.29234	0.498788509511948	1.000000000000000	0.576650390625000	0
26500		0.45831	0.46075	0.39036	0.29212	0.498788509511948	1.000000000000000	0.576650390625000	0
27000		0.45848	0.46000	0.39053	0.29234	0.498788509511948	1.000000000000000	0.576650390625000	0
27500		0.45829	0.45957	0.39114	0.29232	0.498788509511948	1.000000000000000	0.576650390625000	0
28000		0.45840	0.45995	0.39106	0.29231	0.498788509511948	1.000000000000000	0.576650390625000	0
28500		0.45828	0.45982	0.39178	0.29254	0.498788509511948	1.000000000000000	0.576650390625000	0
29000		0.45941	0.46022	0.39074	0.29229	0.498788509511948	1.000000000000000	0.576650390625000	0
29500		0.45874	0.45926	0.39118	0.29231	0.498788509511948	1.000000000000000	0.576650390625000	0
30000		0.45872	0.45953	0.38930	0.29204	0.498788509511948	1.000000000000000	0.576650390625000	0
30500		0.45850	0.45954	0.38873	0.29223	0.498788509511948	1.000000000000000	0.576650390625000	0
31000		0.45956	0.45988	0.38957	0.29239	0.498788509511948	1.000000000000000	0.576650390625000	0
31500		0.45910	0.45984	0.38888	0.29227	0.498788509511948	1.000000000000000	0.576650390625000	0
32000		0.45847	0.45980	0.38895	0.29247	0.498788509511948	1.000000000000000	0.576650390625000	0
32500		0.45882	0.45981	0.38836	0.29223	0.498788509511948	1.000000000000000	0.576650390625000	0
33000		0.45907	0.45860	0.38804	0.29225	0.498788509511948	1.000000000000000	0.576650390625000	0
33500		0.46004	0.45941	0.38830	0.29224	0.498788509511948	1.000000000000000	0.576650390625000	0
34000		0.46030	0.45916	0.38771	0.29210	0.498788509511948	1.000000000000000	0.576650390625000	0
34500		0.45971	0.45846	0.38759	0.29207	0.498788509511948	1.000000000000000	0.576650390625000	0
35000		0.45955	0.45909	0.38868	0.29188	0.498788509511948	1.000000000000000	0.576650390625000	0
35500		0.45936	0.45876	0.38851	0.29189	0.498788509511948	1.000000000000000	0.576650390625000	0
36000		0.45886	0.45915	0.38892	0.29206	0.498788509511948	1.000000000000000	0.576650390625000	0
36500		0.45923	0.45930	0.38887	0.29204	0.498788509511948	1.000000000000000	0.576650390625000	0
37000		0.45958	0.45925	0.38852	0.29240	0.498788509511948	1.000000000000000	0.576650390625000	0
37500		0.45963	0.45958	0.38840	0.29251	0.498788509511948	1.000000000000000	0.576650390625000	0
38000		0.45996	0.46013	0.38832	0.29250	0.498788509511948	1.000000000000000	0.576650390625000	0
38500		0.45989	0.46022	0.38796	0.29261	0.498788509511948	1.000000000000000	0.576650390625000	0
39000		0.46032	0.46040	0.38762	0.29257	0.498788509511948	1.000000000000000	0.576650390625000	0
39500		0.46059	0.46082	0.38820	0.29248	0.498788509511948	1.000000000000000	0.576650390625000	0
40000		0.46024	0.46134	0.38803	0.29229	0.498788509511948	1.000000000000000	0.576650390625000	0
40500		0.45990	0.46124	0.38839	0.29218	0.498788509511948	1.000000000000000	0.576650390625000	0
41000		0.46079	0.46107	0.38823	0.29229	0.498788509511948	1.000000000000000	0.576650390625000	0
41500		0.46032	0.46126	0.38733	0.29220	0.498788509511948	1.000000000000000	0.576650390625000	0
42000		0.46035	0.46141	0.38653	0.29232	0.498788509511948	1.000000000000000	0.576650390625000	0
42500		0.46053	0.46189	0.38723	0.29242	0.498788509511948	1.000000000000000	0.576650390625000	0
43000		0.46052	0.46148	0.38712	0.29265	0.498788509511948	1.000000000000000	0.576650390625000	0
43500		0.45973	0.46051	0.38737	0.29268	0.498788509511948	1.000000000000000	0.576650390625000	0
44000		0.46021	0.46019	0.38700	0.29251	0.498788509511948	1.000000000000000	0.576650390625000	0
44500		0.46018	0.45953	0.38696	0.29240	0.498788509511948	1.000000000000000	0.576650390625000	0
45000		0.46061	0.45945	0.38746	0.29263	0.498788509511948	1.000000000000000	0.576650390625000	0
45500		0.46114	0.45990	0.38724	0.29263	0.498788509511948	1.000000000000000	0.576650390625000	0
46000		0.46101	0.45944	0.38764	0.29293	0.498788509511948	1.000000000000000	0.576650390625000	0
46500		0.46108	0.45950	0.38803	0.29301	0.498788509511948	1.000000000000000	0.576650390625000	0
47000		0.46167	0.45965	0.38792	0.29307	0.498788509511948	1.000000000000000	0.576650390625000	0
47500		0.46184	0.45973	0.38824	0.29301	0.498788509511948	1.000000000000000	0.576650390625000	0
48000		0.46189	0.45971	0.38871	0.29310	0.498788509511948	1.000000000000000	0.576650390625000	0
48500		0.46226	0.46000	0.38917	0.29324	0.498788509511948	1.000000000000000	0.576650390625000	0
49000		0.46260	0.46009	0.38969	0.29313	0.498788509511948	1.000000000000000	0.576650390625000	0
49500		0.46233	0.46016	0.38952	0.29335	0.498788509511948	1.000000000000000	0.576650390625000	0
