"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7890793aef","samp-0.25-fixedMu",24,0.928571428571429,0.704464285714286,0.652083333333333,0.716145833333333,0.333333333333333,1,1,1,0.436032492352096,58
