step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.29058	1.00000	0.34686	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.29429	0.98000	0.33859	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.29620	0.95000	0.34039	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.31016	0.92600	0.33963	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99000	0.30372	0.90800	0.33740	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98200	0.30577	0.82000	0.33486	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98600	0.30694	0.73000	0.33421	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.96200	0.31033	0.60400	0.33375	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.92800	0.30918	0.51400	0.33582	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.92000	0.30986	0.41600	0.33592	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.89600	0.31460	0.42000	0.33556	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.82600	0.31372	0.41533	0.33476	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.83800	0.31220	0.42150	0.33660	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.86000	0.30633	0.41840	0.33680	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.85800	0.29764	0.41600	0.33724	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.79000	0.29379	0.41943	0.33859	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.73400	0.28909	0.41625	0.33936	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.66800	0.28292	0.42267	0.34049	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.49400	0.27940	0.42320	0.34121	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.49700	0.27643	0.42455	0.34160	0.147789188003540	1.000000000000000	0.384433593750000	0
10500		0.50533	0.27336	0.42383	0.34195	0.147789188003540	1.000000000000000	0.384433593750000	0
11000		0.50100	0.27093	0.42154	0.34206	0.147789188003540	1.000000000000000	0.384433593750000	0
11500		0.50160	0.26776	0.42014	0.34217	0.147789188003540	1.000000000000000	0.384433593750000	0
12000		0.50300	0.26611	0.42107	0.34218	0.147789188003540	1.000000000000000	0.384433593750000	0
12500		0.50829	0.26370	0.42087	0.34237	0.147789188003540	1.000000000000000	0.384433593750000	0
13000		0.50750	0.26140	0.42129	0.34291	0.147789188003540	1.000000000000000	0.384433593750000	0
13500		0.51000	0.25876	0.41911	0.34295	0.147789188003540	1.000000000000000	0.384433593750000	0
14000		0.51100	0.25695	0.41884	0.34297	0.147789188003540	1.000000000000000	0.384433593750000	0
14500		0.51109	0.25505	0.41650	0.34309	0.147789188003540	1.000000000000000	0.384433593750000	0
15000		0.51200	0.25288	0.41619	0.34355	0.147789188003540	1.000000000000000	0.384433593750000	0
15500		0.51092	0.25105	0.41582	0.34345	0.147789188003540	1.000000000000000	0.384433593750000	0
16000		0.51557	0.25058	0.41513	0.34397	0.147789188003540	1.000000000000000	0.384433593750000	0
16500		0.51720	0.24983	0.41408	0.34349	0.147789188003540	1.000000000000000	0.384433593750000	0
17000		0.51825	0.24878	0.41312	0.34361	0.147789188003540	1.000000000000000	0.384433593750000	0
17500		0.51624	0.24881	0.41523	0.34415	0.147789188003540	1.000000000000000	0.384433593750000	0
18000		0.51522	0.24746	0.41526	0.34431	0.147789188003540	1.000000000000000	0.384433593750000	0
18500		0.51579	0.24661	0.41686	0.34469	0.147789188003540	1.000000000000000	0.384433593750000	0
19000		0.51800	0.24612	0.41752	0.34492	0.147789188003540	1.000000000000000	0.384433593750000	0
19500		0.51771	0.24504	0.41873	0.34568	0.147789188003540	1.000000000000000	0.384433593750000	0
20000		0.52000	0.24396	0.41910	0.34603	0.147789188003540	1.000000000000000	0.384433593750000	0
20500		0.51974	0.24465	0.41856	0.34624	0.147789188003540	1.000000000000000	0.384433593750000	0
21000		0.52067	0.24449	0.41818	0.34658	0.147789188003540	1.000000000000000	0.384433593750000	0
21500		0.52120	0.24420	0.41794	0.34666	0.147789188003540	1.000000000000000	0.384433593750000	0
22000		0.52054	0.24328	0.41869	0.34679	0.147789188003540	1.000000000000000	0.384433593750000	0
22500		0.52030	0.24312	0.41878	0.34666	0.147789188003540	1.000000000000000	0.384433593750000	0
23000		0.52000	0.24227	0.41816	0.34666	0.147789188003540	1.000000000000000	0.384433593750000	0
23500		0.52069	0.24133	0.41816	0.34692	0.147789188003540	1.000000000000000	0.384433593750000	0
24000		0.52107	0.24072	0.41779	0.34743	0.147789188003540	1.000000000000000	0.384433593750000	0
24500		0.52084	0.23968	0.41720	0.34750	0.147789188003540	1.000000000000000	0.384433593750000	0
25000		0.52044	0.23889	0.41717	0.34760	0.147789188003540	1.000000000000000	0.384433593750000	0
25500		0.52067	0.23926	0.41729	0.34771	0.147789188003540	1.000000000000000	0.384433593750000	0
26000		0.52100	0.23939	0.41763	0.34783	0.147789188003540	1.000000000000000	0.384433593750000	0
26500		0.52229	0.23899	0.41768	0.34773	0.147789188003540	1.000000000000000	0.384433593750000	0
27000		0.52322	0.23790	0.41707	0.34778	0.147789188003540	1.000000000000000	0.384433593750000	0
27500		0.52389	0.23728	0.41635	0.34792	0.147789188003540	1.000000000000000	0.384433593750000	0
28000		0.52363	0.23687	0.41647	0.34794	0.147789188003540	1.000000000000000	0.384433593750000	0
28500		0.52333	0.23618	0.41654	0.34814	0.147789188003540	1.000000000000000	0.384433593750000	0
29000		0.52245	0.23563	0.41563	0.34796	0.147789188003540	1.000000000000000	0.384433593750000	0
29500		0.52268	0.23489	0.41616	0.34838	0.147789188003540	1.000000000000000	0.384433593750000	0
30000		0.52224	0.23484	0.41580	0.34831	0.147789188003540	1.000000000000000	0.384433593750000	0
30500		0.52274	0.23447	0.41550	0.34825	0.147789188003540	1.000000000000000	0.384433593750000	0
31000		0.52227	0.23391	0.41608	0.34815	0.147789188003540	1.000000000000000	0.384433593750000	0
31500		0.52253	0.23344	0.41641	0.34830	0.147789188003540	1.000000000000000	0.384433593750000	0
32000		0.52270	0.23335	0.41655	0.34830	0.147789188003540	1.000000000000000	0.384433593750000	0
32500		0.52336	0.23330	0.41607	0.34820	0.147789188003540	1.000000000000000	0.384433593750000	0
33000		0.52333	0.23331	0.41611	0.34814	0.147789188003540	1.000000000000000	0.384433593750000	0
33500		0.52318	0.23302	0.41683	0.34843	0.147789188003540	1.000000000000000	0.384433593750000	0
34000		0.52328	0.23280	0.41708	0.34835	0.147789188003540	1.000000000000000	0.384433593750000	0
34500		0.52286	0.23276	0.41707	0.34839	0.147789188003540	1.000000000000000	0.384433593750000	0
35000		0.52246	0.23275	0.41698	0.34833	0.147789188003540	1.000000000000000	0.384433593750000	0
35500		0.52234	0.23296	0.41658	0.34824	0.147789188003540	1.000000000000000	0.384433593750000	0
36000		0.52156	0.23315	0.41740	0.34812	0.147789188003540	1.000000000000000	0.384433593750000	0
36500		0.52073	0.23297	0.41725	0.34796	0.147789188003540	1.000000000000000	0.384433593750000	0
37000		0.52061	0.23282	0.41634	0.34785	0.147789188003540	1.000000000000000	0.384433593750000	0
37500		0.52046	0.23254	0.41609	0.34793	0.147789188003540	1.000000000000000	0.384433593750000	0
38000		0.52083	0.23180	0.41606	0.34773	0.147789188003540	1.000000000000000	0.384433593750000	0
38500		0.52085	0.23185	0.41632	0.34790	0.147789188003540	1.000000000000000	0.384433593750000	0
39000		0.52080	0.23157	0.41612	0.34780	0.147789188003540	1.000000000000000	0.384433593750000	0
39500		0.52023	0.23178	0.41640	0.34788	0.147789188003540	1.000000000000000	0.384433593750000	0
40000		0.51987	0.23153	0.41642	0.34792	0.147789188003540	1.000000000000000	0.384433593750000	0
40500		0.51956	0.23141	0.41608	0.34782	0.147789188003540	1.000000000000000	0.384433593750000	0
41000		0.51997	0.23127	0.41586	0.34771	0.147789188003540	1.000000000000000	0.384433593750000	0
41500		0.51957	0.23104	0.41589	0.34767	0.147789188003540	1.000000000000000	0.384433593750000	0
42000		0.51976	0.23117	0.41603	0.34766	0.147789188003540	1.000000000000000	0.384433593750000	0
42500		0.51988	0.23088	0.41645	0.34765	0.147789188003540	1.000000000000000	0.384433593750000	0
43000		0.52029	0.23052	0.41649	0.34763	0.147789188003540	1.000000000000000	0.384433593750000	0
43500		0.52070	0.23014	0.41656	0.34789	0.147789188003540	1.000000000000000	0.384433593750000	0
44000		0.52089	0.23005	0.41653	0.34799	0.147789188003540	1.000000000000000	0.384433593750000	0
44500		0.52090	0.22956	0.41645	0.34804	0.147789188003540	1.000000000000000	0.384433593750000	0
45000		0.52089	0.22954	0.41635	0.34814	0.147789188003540	1.000000000000000	0.384433593750000	0
45500		0.52063	0.22932	0.41568	0.34811	0.147789188003540	1.000000000000000	0.384433593750000	0
46000		0.52043	0.22914	0.41576	0.34825	0.147789188003540	1.000000000000000	0.384433593750000	0
46500		0.52083	0.22921	0.41555	0.34835	0.147789188003540	1.000000000000000	0.384433593750000	0
47000		0.52071	0.22918	0.41581	0.34850	0.147789188003540	1.000000000000000	0.384433593750000	0
47500		0.52065	0.22889	0.41551	0.34847	0.147789188003540	1.000000000000000	0.384433593750000	0
48000		0.52110	0.22873	0.41591	0.34844	0.147789188003540	1.000000000000000	0.384433593750000	0
48500		0.52111	0.22838	0.41568	0.34849	0.147789188003540	1.000000000000000	0.384433593750000	0
49000		0.52112	0.22837	0.41569	0.34842	0.147789188003540	1.000000000000000	0.384433593750000	0
49500		0.52096	0.22802	0.41620	0.34856	0.147789188003540	1.000000000000000	0.384433593750000	0
50000		0.52151	0.22754	0.41651	0.34863	0.147789188003540	1.000000000000000	0.384433593750000	0
50500		0.52142	0.22759	0.41650	0.34877	0.147789188003540	1.000000000000000	0.384433593750000	0
51000		0.52195	0.22755	0.41654	0.34887	0.147789188003540	1.000000000000000	0.384433593750000	0
51500		0.52169	0.22725	0.41668	0.34892	0.147789188003540	1.000000000000000	0.384433593750000	0
52000		0.52133	0.22725	0.41655	0.34882	0.147789188003540	1.000000000000000	0.384433593750000	0
52500		0.52161	0.22739	0.41642	0.34870	0.147789188003540	1.000000000000000	0.384433593750000	0
53000		0.52134	0.22755	0.41643	0.34869	0.147789188003540	1.000000000000000	0.384433593750000	0
53500		0.52126	0.22720	0.41618	0.34877	0.147789188003540	1.000000000000000	0.384433593750000	0
54000		0.52144	0.22702	0.41626	0.34872	0.147789188003540	1.000000000000000	0.384433593750000	0
54500		0.52154	0.22663	0.41640	0.34881	0.147789188003540	1.000000000000000	0.384433593750000	0
55000		0.52163	0.22655	0.41687	0.34877	0.147789188003540	1.000000000000000	0.384433593750000	0
55500		0.52222	0.22647	0.41655	0.34889	0.147789188003540	1.000000000000000	0.384433593750000	0
56000		0.52211	0.22636	0.41668	0.34885	0.147789188003540	1.000000000000000	0.384433593750000	0
56500		0.52255	0.22671	0.41677	0.34885	0.147789188003540	1.000000000000000	0.384433593750000	0
57000		0.52256	0.22662	0.41699	0.34887	0.147789188003540	1.000000000000000	0.384433593750000	0
57500		0.52272	0.22675	0.41706	0.34883	0.147789188003540	1.000000000000000	0.384433593750000	0
58000		0.52284	0.22676	0.41763	0.34881	0.147789188003540	1.000000000000000	0.384433593750000	0
58500		0.52289	0.22653	0.41757	0.34886	0.147789188003540	1.000000000000000	0.384433593750000	0
59000		0.52300	0.22638	0.41767	0.34896	0.147789188003540	1.000000000000000	0.384433593750000	0
59500		0.52269	0.22610	0.41811	0.34889	0.147789188003540	1.000000000000000	0.384433593750000	0
60000		0.52245	0.22579	0.41831	0.34889	0.147789188003540	1.000000000000000	0.384433593750000	0
60500		0.52274	0.22552	0.41811	0.34897	0.147789188003540	1.000000000000000	0.384433593750000	0
61000		0.52288	0.22510	0.41791	0.34899	0.147789188003540	1.000000000000000	0.384433593750000	0
61500		0.52251	0.22513	0.41807	0.34896	0.147789188003540	1.000000000000000	0.384433593750000	0
62000		0.52279	0.22484	0.41797	0.34885	0.147789188003540	1.000000000000000	0.384433593750000	0
62500		0.52275	0.22466	0.41824	0.34884	0.147789188003540	1.000000000000000	0.384433593750000	0
63000		0.52285	0.22453	0.41844	0.34892	0.147789188003540	1.000000000000000	0.384433593750000	0
63500		0.52281	0.22471	0.41846	0.34893	0.147789188003540	1.000000000000000	0.384433593750000	0
64000		0.52342	0.22486	0.41822	0.34881	0.147789188003540	1.000000000000000	0.384433593750000	0
64500		0.52303	0.22472	0.41803	0.34877	0.147789188003540	1.000000000000000	0.384433593750000	0
65000		0.52318	0.22446	0.41817	0.34877	0.147789188003540	1.000000000000000	0.384433593750000	0
65500		0.52343	0.22463	0.41807	0.34877	0.147789188003540	1.000000000000000	0.384433593750000	0
66000		0.52323	0.22453	0.41790	0.34889	0.147789188003540	1.000000000000000	0.384433593750000	0
66500		0.52297	0.22435	0.41797	0.34899	0.147789188003540	1.000000000000000	0.384433593750000	0
67000		0.52295	0.22459	0.41786	0.34911	0.147789188003540	1.000000000000000	0.384433593750000	0
67500		0.52299	0.22468	0.41771	0.34920	0.147789188003540	1.000000000000000	0.384433593750000	0
68000		0.52332	0.22474	0.41753	0.34929	0.147789188003540	1.000000000000000	0.384433593750000	0
68500		0.52308	0.22478	0.41750	0.34920	0.147789188003540	1.000000000000000	0.384433593750000	0
69000		0.52327	0.22484	0.41750	0.34920	0.147789188003540	1.000000000000000	0.384433593750000	0
69500		0.52339	0.22468	0.41746	0.34922	0.147789188003540	1.000000000000000	0.384433593750000	0
70000		0.52331	0.22467	0.41745	0.34922	0.147789188003540	1.000000000000000	0.384433593750000	0
70500		0.52317	0.22490	0.41770	0.34922	0.147789188003540	1.000000000000000	0.384433593750000	0
71000		0.52332	0.22506	0.41764	0.34938	0.147789188003540	1.000000000000000	0.384433593750000	0
71500		0.52304	0.22501	0.41763	0.34932	0.147789188003540	1.000000000000000	0.384433593750000	0
72000		0.52317	0.22509	0.41732	0.34923	0.147789188003540	1.000000000000000	0.384433593750000	0
72500		0.52313	0.22502	0.41731	0.34935	0.147789188003540	1.000000000000000	0.384433593750000	0
73000		0.52314	0.22502	0.41755	0.34928	0.147789188003540	1.000000000000000	0.384433593750000	0
73500		0.52315	0.22521	0.41717	0.34918	0.147789188003540	1.000000000000000	0.384433593750000	0
74000		0.52292	0.22499	0.41725	0.34929	0.147789188003540	1.000000000000000	0.384433593750000	0
74500		0.52275	0.22502	0.41711	0.34936	0.147789188003540	1.000000000000000	0.384433593750000	0
