step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.51102	1.00000	0.40677	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.48000	0.94200	0.39585	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.41800	0.89400	0.39003	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99600	0.38133	0.89600	0.38620	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99000	0.37750	0.82400	0.38599	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99000	0.38120	0.71600	0.38450	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97800	0.36700	0.60800	0.38261	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.95800	0.36314	0.55400	0.38166	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.96600	0.35300	0.38200	0.38076	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.92600	0.34889	0.37800	0.37918	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.91000	0.34540	0.36133	0.37774	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.89400	0.33873	0.36150	0.37654	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.87200	0.33667	0.36240	0.37576	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.90000	0.33062	0.36667	0.37522	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.84000	0.32457	0.36143	0.37415	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.80000	0.31560	0.35975	0.37300	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.71000	0.31012	0.35889	0.37231	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.65800	0.30553	0.36300	0.37178	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.49600	0.30178	0.35982	0.37112	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.51000	0.29884	0.36217	0.37078	0.147789188003540	1.000000000000000	0.256289062500000	0
10500		0.53867	0.29660	0.36400	0.37068	0.147789188003540	1.000000000000000	0.256289062500000	0
11000		0.55050	0.29238	0.36486	0.37006	0.147789188003540	1.000000000000000	0.256289062500000	0
11500		0.54160	0.28973	0.36533	0.36999	0.147789188003540	1.000000000000000	0.256289062500000	0
12000		0.53967	0.28757	0.36588	0.36997	0.147789188003540	1.000000000000000	0.256289062500000	0
12500		0.54229	0.28708	0.36635	0.36969	0.147789188003540	1.000000000000000	0.256289062500000	0
13000		0.54125	0.28720	0.36600	0.36949	0.147789188003540	1.000000000000000	0.256289062500000	0
13500		0.54467	0.28469	0.36821	0.36904	0.147789188003540	1.000000000000000	0.256289062500000	0
14000		0.55260	0.28444	0.36910	0.36879	0.147789188003540	1.000000000000000	0.256289062500000	0
14500		0.55127	0.28421	0.37048	0.36869	0.147789188003540	1.000000000000000	0.256289062500000	0
15000		0.54833	0.28207	0.37018	0.36841	0.147789188003540	1.000000000000000	0.256289062500000	0
15500		0.54815	0.28073	0.36852	0.36806	0.147789188003540	1.000000000000000	0.256289062500000	0
16000		0.54700	0.27981	0.36792	0.36769	0.147789188003540	1.000000000000000	0.256289062500000	0
16500		0.54880	0.27863	0.36688	0.36753	0.147789188003540	1.000000000000000	0.256289062500000	0
17000		0.54775	0.27697	0.36800	0.36740	0.147789188003540	1.000000000000000	0.256289062500000	0
17500		0.54706	0.27553	0.36741	0.36728	0.147789188003540	1.000000000000000	0.256289062500000	0
18000		0.54467	0.27371	0.36543	0.36705	0.147789188003540	1.000000000000000	0.256289062500000	0
18500		0.54495	0.27211	0.36538	0.36696	0.147789188003540	1.000000000000000	0.256289062500000	0
19000		0.54480	0.27130	0.36533	0.36680	0.147789188003540	1.000000000000000	0.256289062500000	0
19500		0.54381	0.27047	0.36471	0.36650	0.147789188003540	1.000000000000000	0.256289062500000	0
20000		0.54300	0.26815	0.36425	0.36612	0.147789188003540	1.000000000000000	0.256289062500000	0
20500		0.54183	0.26800	0.36455	0.36576	0.147789188003540	1.000000000000000	0.256289062500000	0
21000		0.53983	0.26663	0.36506	0.36586	0.147789188003540	1.000000000000000	0.256289062500000	0
21500		0.53840	0.26595	0.36469	0.36578	0.147789188003540	1.000000000000000	0.256289062500000	0
22000		0.53877	0.26474	0.36461	0.36596	0.147789188003540	1.000000000000000	0.256289062500000	0
22500		0.53719	0.26332	0.36449	0.36595	0.147789188003540	1.000000000000000	0.256289062500000	0
23000		0.53679	0.26253	0.36400	0.36578	0.147789188003540	1.000000000000000	0.256289062500000	0
23500		0.53607	0.26113	0.36385	0.36573	0.147789188003540	1.000000000000000	0.256289062500000	0
24000		0.53653	0.26051	0.36295	0.36555	0.147789188003540	1.000000000000000	0.256289062500000	0
24500		0.53684	0.25988	0.36210	0.36553	0.147789188003540	1.000000000000000	0.256289062500000	0
25000		0.53763	0.25996	0.36219	0.36559	0.147789188003540	1.000000000000000	0.256289062500000	0
25500		0.53697	0.25952	0.36209	0.36549	0.147789188003540	1.000000000000000	0.256289062500000	0
26000		0.53818	0.25890	0.36264	0.36545	0.147789188003540	1.000000000000000	0.256289062500000	0
26500		0.53823	0.25792	0.36284	0.36526	0.147789188003540	1.000000000000000	0.256289062500000	0
27000		0.53944	0.25830	0.36313	0.36524	0.147789188003540	1.000000000000000	0.256289062500000	0
27500		0.53914	0.25741	0.36357	0.36513	0.147789188003540	1.000000000000000	0.256289062500000	0
28000		0.53863	0.25720	0.36225	0.36512	0.147789188003540	1.000000000000000	0.256289062500000	0
28500		0.53887	0.25736	0.36294	0.36514	0.147789188003540	1.000000000000000	0.256289062500000	0
