"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"892e04672d","seq-0.50-fixedMu",92,0.255555555555556,0.117986111111111,0.603260869565217,0.792459239130435,1,1,1,1,0.392637270959226,975
