step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35200	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93400	0.34532	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90600	0.34141	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.80200	0.33788	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77200	0.33420	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66800	0.33095	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51600	0.32735	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.37000	0.32473	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39700	0.32282	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.38000	0.32041	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39350	0.31814	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.38840	0.31681	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38333	0.31602	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38371	0.31420	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38325	0.31396	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38356	0.31311	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38640	0.31285	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.38345	0.31212	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38517	0.31214	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38662	0.31219	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38286	0.31195	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38120	0.31204	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38000	0.31185	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.38059	0.31137	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.37944	0.31117	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.37937	0.31142	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.37790	0.31137	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37857	0.31127	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37818	0.31131	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37826	0.31087	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37767	0.31076	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37808	0.31096	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.37946	0.31087	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.37904	0.31033	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.37807	0.30975	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.37690	0.30917	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.37780	0.30910	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.37658	0.30865	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.37488	0.30862	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.37424	0.30834	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.37376	0.30778	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.37429	0.30754	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.37350	0.30760	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.37400	0.30748	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.37474	0.30754	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.37508	0.30760	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.37530	0.30767	0.000150000000000	1.000000000000000	0.170859375000000	0
