"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6220b4007b","mu1-0.0002-fixedMu",97,0.78494623655914,0.558198924731183,0.628737113402062,0.681056701030928,1,1,1,1,0.311230858595755,990
