"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6ab24a5dac","mu1-0",104,0.0784313725490196,0.0700980392156863,0.946694711538462,0.922536057692308,0,0,0,0,0.0600190746499016,981
