"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"493a522601","w-6_3_20-fixedMu",94,0.655555555555556,0.364010989010989,0.527925531914894,3.16941489361702,0.5,1,1,1,0.373349460012838,1389
