step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.49206	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.79501	0.35765	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89200	0.34006	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.85800	0.33434	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.81200	0.33041	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.70600	0.32782	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.60800	0.32578	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49600	0.32507	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48800	0.32325	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.50667	0.32320	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49500	0.32250	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48760	0.32124	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.49100	0.32084	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.48686	0.32046	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48250	0.31964	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.47956	0.31911	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.47920	0.31868	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.47927	0.31849	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48067	0.31866	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48308	0.31874	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.48429	0.31869	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48480	0.31844	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.48612	0.31843	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.48518	0.31830	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.48433	0.31833	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.48695	0.31853	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.48990	0.31897	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.49076	0.31894	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.49091	0.31886	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.49043	0.31890	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.49175	0.31886	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.49024	0.31856	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.49108	0.31860	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.49193	0.31864	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.49157	0.31827	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.49007	0.31812	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.48947	0.31787	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.49026	0.31777	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.49069	0.31805	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.49018	0.31807	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.49024	0.31807	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.48949	0.31807	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.48928	0.31806	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.49011	0.31802	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.49053	0.31807	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.49072	0.31812	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.49175	0.31815	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.49229	0.31834	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.49248	0.31839	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.49298	0.31840	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.49291	0.31840	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.49249	0.31833	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.49174	0.31847	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.49243	0.31852	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.49229	0.31853	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.49208	0.31844	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.49212	0.31843	0.000150000000000	1.000000000000000	0.113906250000000	0
