step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.43510	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.43731	0.34362	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.43990	0.32329	0.000150000000000	1.000000000000000	0.010000000000000	0
1500		-nan	-nan	0.44251	0.30904	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.44517	0.30204	0.000150000000000	1.000000000000000	0.010000000000000	0
2500		-nan	-nan	0.44771	0.29793	0.000150000000000	1.000000000000000	0.010000000000000	0
3000		-nan	-nan	0.45028	0.29710	0.000150000000000	1.000000000000000	0.010000000000000	0
3500		-nan	-nan	0.45283	0.29594	0.000150000000000	1.000000000000000	0.010000000000000	0
4000		-nan	-nan	0.45537	0.29524	0.000150000000000	1.000000000000000	0.010000000000000	0
4500		-nan	-nan	0.45792	0.29535	0.000150000000000	1.000000000000000	0.010000000000000	0
5000		-nan	-nan	0.46047	0.29418	0.000150000000000	1.000000000000000	0.010000000000000	0
5500		-nan	-nan	0.46291	0.29249	0.000150000000000	1.000000000000000	0.010000000000000	0
6000		-nan	-nan	0.46535	0.29166	0.000150000000000	1.000000000000000	0.010000000000000	0
6500		-nan	-nan	0.46772	0.29123	0.000150000000000	1.000000000000000	0.010000000000000	0
7000		-nan	-nan	0.47013	0.28938	0.000150000000000	1.000000000000000	0.010000000000000	0
7500		-nan	-nan	0.47244	0.28928	0.000150000000000	1.000000000000000	0.010000000000000	0
8000		-nan	-nan	0.47475	0.28972	0.000150000000000	1.000000000000000	0.010000000000000	0
8500		-nan	-nan	0.47700	0.28952	0.000150000000000	1.000000000000000	0.010000000000000	0
9000		-nan	-nan	0.47921	0.28916	0.000150000000000	1.000000000000000	0.010000000000000	0
9500		-nan	-nan	0.48129	0.28874	0.000150000000000	1.000000000000000	0.010000000000000	0
10000		-nan	-nan	0.48343	0.28872	0.000150000000000	1.000000000000000	0.010000000000000	0
10500		-nan	-nan	0.48557	0.28823	0.000150000000000	1.000000000000000	0.010000000000000	0
11000		-nan	-nan	0.48781	0.28855	0.000150000000000	1.000000000000000	0.010000000000000	0
11500		-nan	-nan	0.48988	0.28769	0.000150000000000	1.000000000000000	0.010000000000000	0
12000		-nan	-nan	0.49200	0.28755	0.000150000000000	1.000000000000000	0.010000000000000	0
12500		-nan	-nan	0.49415	0.28812	0.000150000000000	1.000000000000000	0.010000000000000	0
13000		-nan	-nan	0.49632	0.28813	0.000150000000000	1.000000000000000	0.010000000000000	0
13500		-nan	-nan	0.49840	0.28783	0.000150000000000	1.000000000000000	0.010000000000000	0
14000		-nan	-nan	0.50048	0.28779	0.000150000000000	1.000000000000000	0.010000000000000	0
14500		-nan	-nan	0.50259	0.28755	0.000150000000000	1.000000000000000	0.010000000000000	0
15000		-nan	-nan	0.50461	0.28725	0.000150000000000	1.000000000000000	0.010000000000000	0
15500		-nan	-nan	0.50666	0.28744	0.000150000000000	1.000000000000000	0.010000000000000	0
16000		-nan	-nan	0.50865	0.28735	0.000150000000000	1.000000000000000	0.010000000000000	0
16500		-nan	-nan	0.51045	0.28714	0.000150000000000	1.000000000000000	0.010000000000000	0
17000		-nan	-nan	0.51249	0.28714	0.000150000000000	1.000000000000000	0.010000000000000	0
17500		-nan	-nan	0.51438	0.28712	0.000150000000000	1.000000000000000	0.010000000000000	0
18000		-nan	-nan	0.51628	0.28713	0.000150000000000	1.000000000000000	0.010000000000000	0
18500		-nan	-nan	0.51826	0.28716	0.000150000000000	1.000000000000000	0.010000000000000	0
19000		-nan	-nan	0.52024	0.28714	0.000150000000000	1.000000000000000	0.010000000000000	0
19500		-nan	-nan	0.52194	0.28710	0.000150000000000	1.000000000000000	0.010000000000000	0
20000		-nan	-nan	0.52391	0.28656	0.000150000000000	1.000000000000000	0.010000000000000	0
20500		-nan	-nan	0.52573	0.28674	0.000150000000000	1.000000000000000	0.010000000000000	0
21000		-nan	-nan	0.52754	0.28627	0.000150000000000	1.000000000000000	0.010000000000000	0
21500		-nan	-nan	0.52933	0.28630	0.000150000000000	1.000000000000000	0.010000000000000	0
22000		-nan	-nan	0.53115	0.28663	0.000150000000000	1.000000000000000	0.010000000000000	0
22500		-nan	-nan	0.53287	0.28646	0.000150000000000	1.000000000000000	0.010000000000000	0
23000		-nan	-nan	0.53461	0.28654	0.000150000000000	1.000000000000000	0.010000000000000	0
23500		-nan	-nan	0.53633	0.28644	0.000150000000000	1.000000000000000	0.010000000000000	0
24000		-nan	-nan	0.53810	0.28656	0.000150000000000	1.000000000000000	0.010000000000000	0
24500		-nan	-nan	0.53981	0.28654	0.000150000000000	1.000000000000000	0.010000000000000	0
25000		-nan	-nan	0.54138	0.28660	0.000150000000000	1.000000000000000	0.010000000000000	0
25500		-nan	-nan	0.54298	0.28654	0.000150000000000	1.000000000000000	0.010000000000000	0
26000		-nan	-nan	0.54464	0.28648	0.000150000000000	1.000000000000000	0.010000000000000	0
26500		-nan	-nan	0.54630	0.28658	0.000150000000000	1.000000000000000	0.010000000000000	0
27000		-nan	-nan	0.54798	0.28618	0.000150000000000	1.000000000000000	0.010000000000000	0
27500		-nan	-nan	0.54966	0.28614	0.000150000000000	1.000000000000000	0.010000000000000	0
28000		-nan	-nan	0.55125	0.28622	0.000150000000000	1.000000000000000	0.010000000000000	0
28500		-nan	-nan	0.55287	0.28624	0.000150000000000	1.000000000000000	0.010000000000000	0
29000		-nan	-nan	0.55449	0.28641	0.000150000000000	1.000000000000000	0.010000000000000	0
29500		-nan	-nan	0.55604	0.28645	0.000150000000000	1.000000000000000	0.010000000000000	0
30000		-nan	-nan	0.55765	0.28618	0.000150000000000	1.000000000000000	0.010000000000000	0
30500		-nan	-nan	0.55918	0.28635	0.000150000000000	1.000000000000000	0.010000000000000	0
31000		-nan	-nan	0.56077	0.28648	0.000150000000000	1.000000000000000	0.010000000000000	0
31500		-nan	-nan	0.56219	0.28623	0.000150000000000	1.000000000000000	0.010000000000000	0
32000		-nan	-nan	0.56362	0.28614	0.000150000000000	1.000000000000000	0.010000000000000	0
32500		-nan	-nan	0.56509	0.28604	0.000150000000000	1.000000000000000	0.010000000000000	0
33000		-nan	-nan	0.56660	0.28606	0.000150000000000	1.000000000000000	0.010000000000000	0
33500		-nan	-nan	0.56806	0.28617	0.000150000000000	1.000000000000000	0.010000000000000	0
34000		-nan	-nan	0.56960	0.28613	0.000150000000000	1.000000000000000	0.010000000000000	0
34500		-nan	-nan	0.57106	0.28622	0.000150000000000	1.000000000000000	0.010000000000000	0
35000		-nan	-nan	0.57246	0.28602	0.000150000000000	1.000000000000000	0.010000000000000	0
35500		-nan	-nan	0.57387	0.28586	0.000150000000000	1.000000000000000	0.010000000000000	0
36000		-nan	-nan	0.57524	0.28578	0.000150000000000	1.000000000000000	0.010000000000000	0
36500		-nan	-nan	0.57665	0.28566	0.000150000000000	1.000000000000000	0.010000000000000	0
37000		-nan	-nan	0.57802	0.28561	0.000150000000000	1.000000000000000	0.010000000000000	0
37500		-nan	-nan	0.57944	0.28575	0.000150000000000	1.000000000000000	0.010000000000000	0
38000		-nan	-nan	0.58087	0.28585	0.000150000000000	1.000000000000000	0.010000000000000	0
38500		-nan	-nan	0.58222	0.28572	0.000150000000000	1.000000000000000	0.010000000000000	0
39000		-nan	-nan	0.58360	0.28592	0.000150000000000	1.000000000000000	0.010000000000000	0
39500		-nan	-nan	0.58495	0.28594	0.000150000000000	1.000000000000000	0.010000000000000	0
40000		-nan	-nan	0.58627	0.28589	0.000150000000000	1.000000000000000	0.010000000000000	0
40500		-nan	-nan	0.58760	0.28575	0.000150000000000	1.000000000000000	0.010000000000000	0
41000		-nan	-nan	0.58895	0.28568	0.000150000000000	1.000000000000000	0.010000000000000	0
41500		-nan	-nan	0.59019	0.28563	0.000150000000000	1.000000000000000	0.010000000000000	0
