"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"026e71e0a6","R-1.1",57,0.75,0.49921875,0.691885964912281,0.683114035087719,NA,1,1,0,0.27046388156986,323
