step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35172	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89200	0.34169	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88800	0.33590	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84600	0.32872	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.69000	0.32453	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.57000	0.31916	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49600	0.31675	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50400	0.31439	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48200	0.31259	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48650	0.31118	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48240	0.30963	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48067	0.30857	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47829	0.30761	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.47900	0.30697	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.47933	0.30609	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48040	0.30541	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48000	0.30578	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48183	0.30534	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48123	0.30451	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.47714	0.30382	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.47773	0.30375	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.47550	0.30328	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.47529	0.30299	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.47544	0.30272	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.47547	0.30288	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.47350	0.30250	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.47429	0.30267	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.47364	0.30243	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.47557	0.30257	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.47658	0.30290	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.47744	0.30258	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.47654	0.30247	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.47889	0.30244	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.47800	0.30200	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.47807	0.30184	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.47820	0.30168	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.47600	0.30140	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.47513	0.30119	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.47352	0.30098	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.47541	0.30127	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.47714	0.30119	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.47756	0.30125	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.47697	0.30135	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.47821	0.30112	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.47892	0.30104	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.47885	0.30075	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.47859	0.30070	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.47952	0.30085	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.47944	0.30068	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.47991	0.30067	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.47973	0.30082	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.48043	0.30083	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.48077	0.30081	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.48104	0.30084	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.48224	0.30097	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.48188	0.30103	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.48196	0.30093	0.000150000000000	1.000000000000000	0.113906250000000	0
