"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8d8f0a14a9","seq-0.25-fixedMu",102,0.0891089108910891,0.0750618811881188,0.794852941176471,0.818321078431373,NA,1,1,1,0.206840684097945,646
