"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8d8f0a14a9","seq-0.25",102,0.0792079207920792,0.0603341584158416,0.681311274509804,0.841727941176471,NA,1,1,1,0.328528229075836,827
