"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a8f256c0fe","samp-0.25",30,0.36,0.12025,0.243541666666667,0.728333333333333,0,0,0,0,0.0561365868468806,124
