step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.42159	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.61000	0.42002	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.48200	0.41791	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.45500	0.42020	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.45533	0.41810	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.44550	0.41746	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45560	0.41690	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.45300	0.41575	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45743	0.41601	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.46150	0.41564	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.46489	0.41597	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.46440	0.41586	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45945	0.41599	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45550	0.41579	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45631	0.41529	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45486	0.41535	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45280	0.41538	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45175	0.41537	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45247	0.41545	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45278	0.41563	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45189	0.41581	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.45380	0.41600	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.45533	0.41593	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.45582	0.41576	0.000150000000000	1.000000000000000	0.022500000000000	0
