"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"40964a3027","mu1-0-fixedMu",12,0.111111111111111,0.1,0.416666666666667,0.5,0,1,1,1,0.569716347744745,16
