step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.59920	0.99999	0.32576	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.59400	0.86400	0.30868	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.54400	0.74400	0.29881	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.50800	0.53800	0.29312	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.57000	0.41400	0.28899	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99600	0.60800	0.45300	0.28783	0.000759375000000	1.000000000000000	0.050625000000000	0
3500		0.99400	0.57200	0.44467	0.28691	0.001139062500000	1.000000000000000	0.050625000000000	0
4000		0.99800	0.56200	0.44050	0.28618	0.001708593750000	1.000000000000000	0.050625000000000	0
4500		0.98600	0.60400	0.45600	0.28670	0.002562890625000	1.000000000000000	0.050625000000000	0
5000		0.98000	0.56000	0.47500	0.28572	0.003844335937500	1.000000000000000	0.050625000000000	0
5500		0.94600	0.55400	0.46686	0.28529	0.005766503906250	1.000000000000000	0.050625000000000	0
6000		0.95200	0.55200	0.45600	0.28463	0.008649755859375	1.000000000000000	0.050625000000000	0
6500		0.94200	0.58200	0.45467	0.28380	0.012974633789063	1.000000000000000	0.050625000000000	0
7000		0.96800	0.62400	0.46500	0.28350	0.019461950683594	1.000000000000000	0.050625000000000	0
7500		0.94000	0.59200	0.48036	0.28404	0.029192926025391	1.000000000000000	0.050625000000000	0
8000		0.96600	0.64400	0.48617	0.28404	0.043789389038086	1.000000000000000	0.050625000000000	0
8500		0.93200	0.65400	0.48231	0.28391	0.065684083557129	1.000000000000000	0.050625000000000	0
9000		0.98200	0.69400	0.48014	0.28336	0.098526125335693	1.000000000000000	0.050625000000000	0
9500		0.96200	0.71400	0.48587	0.28350	0.147789188003540	1.000000000000000	0.050625000000000	0
10000		0.94600	0.70400	0.47987	0.28334	0.221683782005310	1.000000000000000	0.050625000000000	0
10500		0.89200	0.67800	0.47353	0.28291	0.332525673007965	1.000000000000000	0.050625000000000	0
11000		0.86600	0.68000	0.47167	0.28279	0.498788509511948	1.000000000000000	0.050625000000000	0
11500		0.75800	0.65800	0.47274	0.28289	0.748182764267921	1.000000000000000	0.050625000000000	0
12000		0.72200	0.69800	0.47040	0.28255	1.000000000000000	1.000000000000000	0.050625000000000	0
12500		0.72400	0.69800	0.47010	0.28238	1.000000000000000	1.000000000000000	0.050625000000000	0
13000		0.73400	0.68467	0.46682	0.28215	1.000000000000000	1.000000000000000	0.050625000000000	0
13500		0.72800	0.67850	0.46774	0.28211	1.000000000000000	1.000000000000000	0.050625000000000	0
14000		0.72400	0.67920	0.46392	0.28188	1.000000000000000	1.000000000000000	0.050625000000000	0
14500		0.72433	0.68667	0.46352	0.28145	1.000000000000000	1.000000000000000	0.050625000000000	0
