"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"810fdbe572","samp-0.25",26,0.347826086956522,0.254076086956522,0.389182692307692,0.951442307692308,0,0,0,0,0.36224691818031,86
